epoch,lr,step,train/loss
0,9.47523076320067e-05,335,0.29423877596855164
0,9.503515320830047e-05,336,0.4911491274833679
0,9.531799150863662e-05,337,0.5974963903427124
0,9.560083708493039e-05,338,0.46688932180404663
0,9.588368266122416e-05,339,0.34143224358558655
0,9.616652096156031e-05,340,0.22493217885494232
0,9.644936653785408e-05,341,0.6325006484985352
0,9.673220483819023e-05,342,0.24025343358516693
0,9.7015050414484e-05,343,0.12033218145370483
0,9.729789599077776e-05,344,0.1848704218864441
0,9.758073429111391e-05,345,0.1068134531378746
0,9.786357986740768e-05,346,0.5760865807533264
0,9.814641816774383e-05,347,0.6182045936584473
0,9.84292637440376e-05,348,0.16823191940784454
0,9.871210932033136e-05,349,0.6669581532478333
0,9.899494762066752e-05,350,0.24888180196285248
0,9.927779319696128e-05,351,0.2604289650917053
0,9.956063149729744e-05,352,0.06289242208003998
0,9.98434770735912e-05,353,0.18753182888031006
0,0.00010012632264988497,354,0.730274498462677
0,0.00010040916095022112,355,0.4797648787498474
0,0.00010069200652651489,356,0.37627744674682617
0,0.00010097484482685104,357,0.2566039264202118
0,0.0001012576904031448,358,0.4166603088378906
0,0.00010154053597943857,359,0.6365496516227722
0,0.00010182337427977473,360,0.1525709182024002
0,0.00010210621985606849,361,0.34694093465805054
0,0.00010238906543236226,362,0.45143216848373413
0,0.00010267190373269841,363,0.22694796323776245
0,0.00010295474930899218,364,0.5753212571144104
0,0.00010323758760932833,365,0.5291609168052673
0,0.0001035204331856221,366,0.19081546366214752
0,0.00010380327876191586,367,0.25782036781311035
0,0.00010408611706225201,368,0.22708426415920258
0,0.00010436896263854578,369,0.618324339389801
0,0.00010465180093888193,370,0.3729575574398041
0,0.0001049346465151757,371,0.1336103081703186
0,0.00010521749209146947,372,0.06396029144525528
0,0.00010550033039180562,373,0.08629833161830902
0,0.00010578317596809939,374,0.4931355118751526
0,0.00010606601426843554,375,0.43969017267227173
0,0.0001063488598447293,376,0.23634324967861176
0,0.00010663170542102307,377,0.20620371401309967
0,0.00010691454372135922,378,0.6260874271392822
0,0.00010719738929765299,379,0.41206854581832886
0,0.00010748022759798914,380,0.14601367712020874
0,0.00010776307317428291,381,0.3741532564163208
0,0.00010804591875057667,382,0.26697275042533875
0,0.00010832875705091283,383,0.28803005814552307
0,0.0001086116026272066,384,0.5268060564994812
0,0.00010889444092754275,385,0.23240846395492554
0,0.00010917728650383651,386,0.14577247202396393
0,0.00010946013208013028,387,0.35219404101371765
0,0.00010974297038046643,388,0.4319055676460266
0,0.0001100258159567602,389,0.13771197199821472
0,0.00011030865425709635,390,0.17727811634540558
0,0.00011059149983339012,391,0.07480169832706451
0,0.00011087434540968388,392,0.6038854122161865
0,0.00011115718371002004,393,0.3322504758834839
0,0.0001114400292863138,394,0.3265402615070343
0,0.00011172287486260757,395,0.6917150020599365
0,0.00011200571316294372,396,0.2641296088695526
0,0.00011228855873923749,397,0.43021389842033386
0,0.00011257139703957364,398,0.08162055909633636
0,0.0001128542426158674,399,0.08924364298582077
0,0.00011313708819216117,400,0.24591322243213654
0,0.00011341992649249732,401,0.1440206617116928
0,0.00011370277206879109,402,0.5747277140617371
0,0.00011398561036912724,403,0.25940579175949097
0,0.00011426845594542101,404,0.3954496383666992
0,0.00011455130152171478,405,0.12546955049037933
0,0.00011483413982205093,406,0.19618049263954163
0,0.0001151169853983447,407,0.04043806716799736
0,0.00011539982369868085,408,0.3867981731891632
0,0.00011568266927497461,409,0.2999219596385956
0,0.00011596551485126838,410,0.24326886236667633
0,0.00011624835315160453,411,0.4518876373767853
0,0.0001165311987278983,412,0.24750365316867828
0,0.00011681403702823445,413,0.11205629259347916
0,0.00011709688260452822,414,0.3735808730125427
0,0.00011737972818082199,415,0.370169073343277
0,0.00011766256648115814,416,0.2562740445137024
0,0.0001179454120574519,417,0.11651945859193802
0,0.00011822825035778806,418,0.11618894338607788
0,0.00011851109593408182,419,0.5944796800613403
0,0.00011879394151037559,420,0.7310277223587036
0,0.00011907677981071174,421,0.16507510840892792
0,0.00011935962538700551,422,0.3190433382987976
0,0.00011964247096329927,423,0.02174721099436283
0,0.00011992530926363543,424,0.46810683608055115
0,0.0001202081548399292,425,0.4486454427242279
0,0.00012049099314026535,426,0.16740001738071442
0,0.00012077383871655911,427,0.2964729070663452
0,0.00012105668429285288,428,0.6763694882392883
0,0.00012133952259318903,429,0.3131921589374542
0,0.0001216223681694828,430,0.758141040802002
0,0.00012190520646981895,431,0.17395223677158356
0,0.00012218805204611272,432,0.14221717417240143
0,0.00012247089762240648,433,0.5655136108398438
0,0.00012275374319870025,434,0.37232914566993713
0,0.0001230365742230788,435,0.45790207386016846
0,0.00012331941979937255,436,0.122113436460495
0,0.00012360226537566632,437,0.11962052434682846
0,0.0001238851109519601,438,0.3517383337020874
0,0.00012416795652825385,439,0.10982318222522736
0,0.0001244507875526324,440,0.4059927463531494
0,0.00012473363312892616,441,0.5261802673339844
0,0.00012501647870521992,442,0.14615745842456818
0,0.0001252993242815137,443,0.16380192339420319
0,0.00012558216985780746,444,0.09301548451185226
0,0.000125865000882186,445,0.36538165807724
0,0.00012614784645847976,446,0.2999153137207031
0,0.00012643069203477353,447,0.3649926483631134
0,0.0001267135376110673,448,0.5113012194633484
0,0.00012699638318736106,449,0.27319949865341187
0,0.0001272792142117396,450,0.46959778666496277
0,0.00012756205978803337,451,0.05784034729003906
0,0.00012784490536432713,452,0.3667539656162262
0,0.0001281277509406209,453,0.018444864079356194
0,0.00012841059651691467,454,0.34467101097106934
0,0.0001286934275412932,455,0.26159200072288513
0,0.00012897627311758697,456,0.11274442821741104
0,0.00012925911869388074,457,0.27181151509284973
0,0.0001295419642701745,458,0.36042919754981995
0,0.00012982480984646827,459,0.5272787809371948
0,0.0001301076408708468,460,0.4868353009223938
0,0.00013039048644714057,461,0.2688051164150238
0,0.00013067333202343434,462,0.07937818765640259
0,0.0001309561775997281,463,0.4128607511520386
0,0.00013123902317602187,464,0.30411291122436523
0,0.0001315218542004004,465,0.37394049763679504
0,0.00013180469977669418,466,0.25154587626457214
0,0.00013208754535298795,467,0.23048894107341766
0,0.0001323703909292817,468,0.20651407539844513
0,0.00013265323650557548,469,0.612962543964386
0,0.00013293608208186924,470,0.39338675141334534
0,0.00013321891310624778,471,0.1164226308465004
0,0.00013350175868254155,472,0.3720623850822449
0,0.00013378460425883532,473,0.4066319465637207
0,0.00013406744983512908,474,0.4529441297054291
0,0.00013435029541142285,475,0.5763004422187805
0,0.0001346331264358014,476,0.2941553592681885
0,0.00013491597201209515,477,0.4059234857559204
0,0.00013519881758838892,478,0.5706177353858948
0,0.00013548166316468269,479,0.3200627863407135
0,0.00013576450874097645,480,0.3871380686759949
0,0.000136047339765355,481,0.5048284530639648
0,0.00013633018534164876,482,0.42322248220443726
0,0.00013661303091794252,483,0.48456794023513794
0,0.0001368958764942363,484,0.2218628227710724
0,0.00013717872207053006,485,0.2746993899345398
0,0.0001374615530949086,486,0.32236525416374207
0,0.00013774439867120236,487,0.4670129716396332
0,0.00013802724424749613,488,0.4228159189224243
0,0.0001383100898237899,489,0.7096312046051025
0,0.00013859293540008366,490,0.15314875543117523
0,0.0001388757664244622,491,0.29619690775871277
0,0.00013915861200075597,492,0.2611945867538452
0,0.00013944145757704973,493,0.04819931089878082
0,0.0001397243031533435,494,0.2834291458129883
0,0.00014000714872963727,495,0.7151314616203308
0,0.0001402899797540158,496,0.5343049168586731
0,0.00014057282533030957,497,0.2979579567909241
0,0.00014085567090660334,498,0.5463296175003052
0,0.0001411385164828971,499,0.27723726630210876
