epoch,lr,step,train/loss
4,0.00014142136205919087,2000,0.5047923922538757
4,0.00014142136205919087,2001,0.14081084728240967
4,0.00014142136205919087,2002,0.2232183814048767
4,0.00014142136205919087,2003,0.08123618364334106
4,0.00014142136205919087,2004,0.17715534567832947
4,0.00014142136205919087,2005,0.21017704904079437
4,0.00014142136205919087,2006,0.10039488226175308
4,0.00014142136205919087,2007,0.460645854473114
4,0.00014142136205919087,2008,0.29732298851013184
4,0.00014142136205919087,2009,0.028006291016936302
4,0.00014142136205919087,2010,0.33446556329727173
4,0.00014142136205919087,2011,0.21904347836971283
4,0.00014142136205919087,2012,0.21693193912506104
4,0.00014142136205919087,2013,0.24443654716014862
4,0.00014142136205919087,2014,0.15045540034770966
4,0.00014142136205919087,2015,0.3341407775878906
4,0.00014142136205919087,2016,0.1960008591413498
4,0.00014142136205919087,2017,0.09646138548851013
4,0.00014142136205919087,2018,0.05563637614250183
4,0.00014142136205919087,2019,0.2592521011829376
4,0.00014142136205919087,2020,0.14507003128528595
4,0.00014142136205919087,2021,0.2591556906700134
4,0.00014142136205919087,2022,0.3269577920436859
4,0.00014142136205919087,2023,0.28849121928215027
4,0.00014142136205919087,2024,0.12607836723327637
4,0.00014142136205919087,2025,0.07719341665506363
4,0.00014142136205919087,2026,0.18826153874397278
4,0.00014142136205919087,2027,0.149773508310318
4,0.00014142136205919087,2028,0.1517588049173355
4,0.00014142136205919087,2029,0.2943205237388611
4,0.00014142136205919087,2030,0.24769295752048492
4,0.00014142136205919087,2031,0.1261126846075058
4,0.00014142136205919087,2032,0.23511093854904175
4,0.00014142136205919087,2033,0.19873611629009247
4,0.00014142136205919087,2034,0.2540209889411926
4,0.00014142136205919087,2035,0.0499611459672451
4,0.00014142136205919087,2036,0.26436537504196167
4,0.00014142136205919087,2037,0.16073128581047058
4,0.00014142136205919087,2038,0.14968594908714294
4,0.00014142136205919087,2039,0.15284551680088043
4,0.00014142136205919087,2040,0.3055717945098877
4,0.00014142136205919087,2041,0.18889714777469635
4,0.00014142136205919087,2042,0.36120617389678955
4,0.00014142136205919087,2043,0.032239943742752075
4,0.00014142136205919087,2044,0.24926581978797913
4,0.00014142136205919087,2045,0.4914158284664154
4,0.00014142136205919087,2046,0.36458200216293335
4,0.00014142136205919087,2047,0.10166892409324646
4,0.00014142136205919087,2048,0.26136064529418945
4,0.00014142136205919087,2049,0.20417509973049164
4,0.00014142136205919087,2050,0.07483851909637451
4,0.00014142136205919087,2051,0.05558471009135246
4,0.00014142136205919087,2052,0.5388603806495667
4,0.00014142136205919087,2053,0.18005134165287018
4,0.00014142136205919087,2054,0.13720622658729553
4,0.00014142136205919087,2055,0.2902922034263611
4,0.00014142136205919087,2056,0.23188157379627228
4,0.00014142136205919087,2057,0.26530641317367554
4,0.00014142136205919087,2058,0.10864024609327316
4,0.00014142136205919087,2059,0.18794672191143036
4,0.00014142136205919087,2060,0.1069042757153511
4,0.00014142136205919087,2061,0.27984070777893066
4,0.00014142136205919087,2062,0.35691729187965393
4,0.00014142136205919087,2063,0.3507632613182068
4,0.00014142136205919087,2064,0.11471394449472427
4,0.00014142136205919087,2065,0.13470284640789032
4,0.00014142136205919087,2066,0.33373501896858215
4,0.00014142136205919087,2067,0.25251635909080505
4,0.00014142136205919087,2068,0.22552894055843353
4,0.00014142136205919087,2069,0.12603549659252167
4,0.00014142136205919087,2070,0.2554027736186981
4,0.00014142136205919087,2071,0.4223615527153015
4,0.00014142136205919087,2072,0.5140759944915771
4,0.00014142136205919087,2073,0.2522009611129761
4,0.00014142136205919087,2074,0.08965670317411423
4,0.00014142136205919087,2075,0.09330780059099197
4,0.00014142136205919087,2076,0.19451886415481567
4,0.00014142136205919087,2077,0.1583176851272583
4,0.00014142136205919087,2078,0.3509836792945862
4,0.00014142136205919087,2079,0.3270266056060791
4,0.00014142136205919087,2080,0.3528819680213928
4,0.00014142136205919087,2081,0.18040195107460022
4,0.00014142136205919087,2082,0.2015620768070221
4,0.00014142136205919087,2083,0.3272651731967926
4,0.00014142136205919087,2084,0.06800749152898788
4,0.00014142136205919087,2085,0.3077065944671631
