epoch,lr,step,train/loss
0,0.0,0,0.1177653893828392
0,2.8284270570111403e-07,1,0.19328436255455017
0,5.656854114022281e-07,2,0.43439939618110657
0,8.485281455250515e-07,3,0.3793881833553314
0,1.1313708228044561e-06,4,0.32463499903678894
0,1.4142135569272796e-06,5,0.4395757019519806
0,1.697056291050103e-06,6,0.5777893662452698
0,1.9798990251729265e-06,7,0.35150617361068726
0,2.2627416456089122e-06,8,0.3836272358894348
0,2.5455844934185734e-06,9,0.22881019115447998
0,2.828427113854559e-06,10,0.2781829535961151
0,3.111269734290545e-06,11,0.17079462110996246
0,3.394112582100206e-06,12,0.3413984775543213
0,3.676955202536192e-06,13,0.25052300095558167
0,3.959798050345853e-06,14,0.3721146583557129
0,4.242640898155514e-06,15,0.18101130425930023
0,4.5254832912178244e-06,16,0.24984344840049744
0,4.808326139027486e-06,17,0.15615294873714447
0,5.091168986837147e-06,18,0.4740305542945862
0,5.374011379899457e-06,19,0.5021715760231018
0,5.656854227709118e-06,20,0.27866262197494507
0,5.9396970755187795e-06,21,0.26872533559799194
0,6.22253946858109e-06,22,0.4085621237754822
0,6.505382316390751e-06,23,0.40121906995773315
0,6.788225164200412e-06,24,0.3759653866291046
0,7.071068012010073e-06,25,0.18711942434310913
0,7.353910405072384e-06,26,0.2520448565483093
0,7.636753252882045e-06,27,0.42314964532852173
0,7.919596100691706e-06,28,0.5453938245773315
0,8.202438948501367e-06,29,0.426220566034317
0,8.485281796311028e-06,30,0.3394220471382141
0,8.768123734625988e-06,31,0.40817195177078247
0,9.050966582435649e-06,32,0.2720201015472412
0,9.33380943024531e-06,33,0.22496990859508514
0,9.616652278054971e-06,34,0.12088228017091751
0,9.899495125864632e-06,35,0.2557942569255829
0,1.0182337973674294e-05,36,0.34897470474243164
0,1.0465179911989253e-05,37,0.35397887229919434
0,1.0748022759798914e-05,38,0.1728292852640152
0,1.1030865607608575e-05,39,0.4296160042285919
0,1.1313708455418237e-05,40,0.2626205086708069
0,1.1596551303227898e-05,41,0.40408357977867126
0,1.1879394151037559e-05,42,0.29644954204559326
0,1.216223699884722e-05,43,0.2811897397041321
0,1.244507893716218e-05,44,0.17870528995990753
0,1.272792178497184e-05,45,0.2715003788471222
0,1.3010764632781502e-05,46,0.38446301221847534
0,1.3293607480591163e-05,47,0.14600388705730438
0,1.3576450328400824e-05,48,0.23416878283023834
0,1.3859293176210485e-05,49,0.1612943708896637
0,1.4142136024020147e-05,50,0.3150653839111328
0,1.4424977962335106e-05,51,0.2986738681793213
0,1.4707820810144767e-05,52,0.16546697914600372
0,1.4990663657954428e-05,53,0.3797483742237091
0,1.527350650576409e-05,54,0.15826259553432465
0,1.555634844407905e-05,55,0.3557024598121643
0,1.5839192201383412e-05,56,0.27593839168548584
0,1.612203413969837e-05,57,0.42015138268470764
0,1.6404877897002734e-05,58,0.14810152351856232
0,1.6687719835317694e-05,59,0.3552218973636627
0,1.6970563592622057e-05,60,0.29003432393074036
0,1.7253405530937016e-05,61,0.19256384670734406
0,1.7536247469251975e-05,62,0.2580542266368866
0,1.781909122655634e-05,63,0.23481778800487518
0,1.8101933164871298e-05,64,0.19339360296726227
0,1.838477692217566e-05,65,0.21086612343788147
0,1.866761886049062e-05,66,0.1930723637342453
0,1.8950462617794983e-05,67,0.19964775443077087
0,1.9233304556109942e-05,68,0.09538552910089493
0,1.9516146494424902e-05,69,0.24290508031845093
0,1.9798990251729265e-05,70,0.2387925088405609
0,2.0081832190044224e-05,71,0.221125066280365
0,2.0364675947348587e-05,72,0.17638526856899261
0,2.0647517885663547e-05,73,0.36735183000564575
0,2.0930359823978506e-05,74,0.2629946172237396
0,2.121320358128287e-05,75,0.47404730319976807
0,2.149604551959783e-05,76,0.32913336157798767
0,2.177888927690219e-05,77,0.1086190864443779
0,2.206173121521715e-05,78,0.19064848124980927
0,2.2344574972521514e-05,79,0.04976455122232437
0,2.2627416910836473e-05,80,0.3133585751056671
0,2.2910258849151433e-05,81,0.24762722849845886
0,2.3193102606455795e-05,82,0.12648670375347137
0,2.3475944544770755e-05,83,0.1353471577167511
0,2.3758788302075118e-05,84,0.2558092474937439
0,2.4041630240390077e-05,85,0.12080276012420654
0,2.432447399769444e-05,86,0.1568724364042282
0,2.46073159360094e-05,87,0.2698051929473877
0,2.489015787432436e-05,88,0.20060452818870544
0,2.5173001631628722e-05,89,0.41441646218299866
0,2.545584356994368e-05,90,0.08328764885663986
0,2.5738687327248044e-05,91,0.14035964012145996
0,2.6021529265563004e-05,92,0.2846887707710266
0,2.6304373022867367e-05,93,0.3472605347633362
0,2.6587214961182326e-05,94,0.10291532427072525
0,2.6870056899497285e-05,95,0.10949250310659409
0,2.715290065680165e-05,96,0.26054853200912476
0,2.7435742595116608e-05,97,0.2893894612789154
0,2.771858635242097e-05,98,0.26801037788391113
0,2.800142829073593e-05,99,0.12016993761062622
0,2.8284272048040293e-05,100,0.2732676565647125
0,2.8567113986355253e-05,101,0.06369177997112274
0,2.8849955924670212e-05,102,0.21717451512813568
0,2.9132799681974575e-05,103,0.1820458173751831
0,2.9415641620289534e-05,104,0.1397244781255722
0,2.9698485377593897e-05,105,0.45627880096435547
0,2.9981327315908857e-05,106,0.2494305670261383
0,3.026417107321322e-05,107,0.2478429228067398
0,3.054701301152818e-05,108,0.15982508659362793
0,3.082985494984314e-05,109,0.13085079193115234
0,3.11126968881581e-05,110,0.4486185610294342
0,3.1395542464451864e-05,111,0.30886420607566833
0,3.1678384402766824e-05,112,0.06718181073665619
