epoch,lr,step,train/loss
0,0.0,0,0.33997201919555664
0,1.9999999494757503e-05,1,0.415284663438797
0,3.9999998989515007e-05,2,0.24826845526695251
0,5.999999848427251e-05,3,0.4604375958442688
0,7.999999797903001e-05,4,0.41392385959625244
0,9.999999747378752e-05,5,0.45295512676239014
0,0.00011999999696854502,6,0.37553179264068604
0,0.00014000000373926014,7,0.4188411831855774
0,0.00015999999595806003,8,0.46093934774398804
0,0.00018000000272877514,9,0.37323981523513794
0,0.00019999999494757503,10,0.3361814022064209
0,0.00019999999494757503,11,0.42079922556877136
0,0.00019999999494757503,12,0.5083784461021423
0,0.00019999999494757503,13,0.20678770542144775
0,0.00019999999494757503,14,0.44653305411338806
0,0.00019999999494757503,15,0.4020906984806061
0,0.00019999999494757503,16,0.39033767580986023
0,0.00019999999494757503,17,0.3920432925224304
0,0.00019999999494757503,18,0.3820827603340149
0,0.00019999999494757503,19,0.4011561870574951
0,0.00019999999494757503,20,0.55218505859375
0,0.00019999999494757503,21,0.4235280156135559
0,0.00019999999494757503,22,0.40786901116371155
0,0.00019999999494757503,23,0.4862102270126343
0,0.00019999999494757503,24,0.3340059518814087
0,0.00019999999494757503,25,0.34012508392333984
0,0.00019999999494757503,26,0.2501281499862671
0,0.00019999999494757503,27,0.23714114725589752
0,0.00019999999494757503,28,0.44309288263320923
0,0.00019999999494757503,29,0.47957125306129456
0,0.00019999999494757503,30,0.5854806900024414
0,0.00019999999494757503,31,0.5326049327850342
0,0.00019999999494757503,32,0.36553138494491577
0,0.00019999999494757503,33,0.41629064083099365
0,0.00019999999494757503,34,0.2463233768939972
0,0.00019999999494757503,35,0.32724010944366455
0,0.00019999999494757503,36,0.4160858392715454
0,0.00019999999494757503,37,0.2934509217739105
0,0.00019999999494757503,38,0.5423556566238403
0,0.00019999999494757503,39,0.3346838057041168
0,0.00019999999494757503,40,0.3799745440483093
0,0.00019999999494757503,41,0.2762278914451599
0,0.00019999999494757503,42,0.4474092423915863
0,0.00019999999494757503,43,0.5733036994934082
0,0.00019999999494757503,44,0.439592570066452
0,0.00019999999494757503,45,0.5088590979576111
0,0.00019999999494757503,46,0.4916366934776306
0,0.00019999999494757503,47,0.2600114345550537
0,0.00019999999494757503,48,0.371864378452301
0,0.00019999999494757503,49,0.27255937457084656
0,0.00019999999494757503,50,0.37248465418815613
0,0.00019999999494757503,51,0.525695264339447
0,0.00019999999494757503,52,0.24394464492797852
0,0.00019999999494757503,53,0.24399998784065247
0,0.00019999999494757503,54,0.23370863497257233
0,0.00019999999494757503,55,0.41244685649871826
0,0.00019999999494757503,56,0.3499927520751953
0,0.00019999999494757503,57,0.2555823028087616
0,0.00019999999494757503,58,0.3232591152191162
0,0.00019999999494757503,59,0.2945757508277893
0,0.00019999999494757503,60,0.25460052490234375
0,0.00019999999494757503,61,0.32307788729667664
0,0.00019999999494757503,62,0.46151822805404663
0,0.00019999999494757503,63,0.26967376470565796
0,0.00019999999494757503,64,0.22106190025806427
0,0.00019999999494757503,65,0.43125051259994507
0,0.00019999999494757503,66,0.3318452835083008
0,0.00019999999494757503,67,0.4099138081073761
0,0.00019999999494757503,68,0.23960387706756592
0,0.00019999999494757503,69,0.3221270442008972
0,0.00019999999494757503,70,0.2807454764842987
0,0.00019999999494757503,71,0.5101913809776306
0,0.00019999999494757503,72,0.4690781831741333
