epoch,lr,step,train/loss
0,0.0,0,0.2292746901512146
0,1.4142136024020147e-05,1,0.20737875998020172
0,2.8284272048040293e-05,2,0.4268234372138977
0,4.242640716256574e-05,3,0.30922409892082214
0,5.6568544096080586e-05,4,0.4340609014034271
0,7.071068102959543e-05,5,0.3877682089805603
0,8.485281432513148e-05,6,0.27478542923927307
0,9.899494762066752e-05,7,0.4898214340209961
0,0.00011313708819216117,8,0.13197630643844604
0,0.0001272792142117396,9,0.38788196444511414
0,0.00014142136205919087,10,0.3678770661354065
0,0.00014142136205919087,11,0.1329144388437271
0,0.00014142136205919087,12,0.5278892517089844
0,0.00014142136205919087,13,0.17398329079151154
0,0.00014142136205919087,14,0.44786906242370605
0,0.00014142136205919087,15,0.6383000016212463
0,0.00014142136205919087,16,0.10719838738441467
0,0.00014142136205919087,17,0.3099951148033142
0,0.00014142136205919087,18,0.2105540782213211
0,0.00014142136205919087,19,0.27824658155441284
0,0.00014142136205919087,20,0.35947689414024353
0,0.00014142136205919087,21,0.3070409893989563
0,0.00014142136205919087,22,0.2797938287258148
0,0.00014142136205919087,23,0.38937947154045105
0,0.00014142136205919087,24,0.2411831021308899
0,0.00014142136205919087,25,0.16074830293655396
0,0.00014142136205919087,26,0.29566827416419983
0,0.00014142136205919087,27,0.25587213039398193
0,0.00014142136205919087,28,0.07332654297351837
0,0.00014142136205919087,29,0.33279120922088623
0,0.00014142136205919087,30,0.22312960028648376
0,0.00014142136205919087,31,0.3565245568752289
0,0.00014142136205919087,32,0.19131389260292053
0,0.00014142136205919087,33,0.4511210024356842
0,0.00014142136205919087,34,0.47706174850463867
0,0.00014142136205919087,35,0.11398075520992279
0,0.00014142136205919087,36,0.11243431270122528
0,0.00014142136205919087,37,0.3879714012145996
0,0.00014142136205919087,38,0.35555562376976013
0,0.00014142136205919087,39,0.23072612285614014
0,0.00014142136205919087,40,0.12180974334478378
0,0.00014142136205919087,41,0.3668469488620758
0,0.00014142136205919087,42,0.22910994291305542
0,0.00014142136205919087,43,0.3029714822769165
0,0.00014142136205919087,44,0.28304222226142883
0,0.00014142136205919087,45,0.06513313204050064
0,0.00014142136205919087,46,0.49031269550323486
0,0.00014142136205919087,47,0.20122596621513367
0,0.00014142136205919087,48,0.14787247776985168
0,0.00014142136205919087,49,0.42285406589508057
0,0.00014142136205919087,50,0.1742522120475769
0,0.00014142136205919087,51,0.022442521527409554
0,0.00014142136205919087,52,0.40623804926872253
0,0.00014142136205919087,53,0.18342362344264984
0,0.00014142136205919087,54,0.35052502155303955
0,0.00014142136205919087,55,0.36002105474472046
0,0.00014142136205919087,56,0.44579291343688965
0,0.00014142136205919087,57,0.18635514378547668
0,0.00014142136205919087,58,0.17301711440086365
0,0.00014142136205919087,59,0.03825889527797699
0,0.00014142136205919087,60,0.42161548137664795
0,0.00014142136205919087,61,0.41217297315597534
0,0.00014142136205919087,62,0.11673154681921005
0,0.00014142136205919087,63,0.20030266046524048
0,0.00014142136205919087,64,0.20997613668441772
0,0.00014142136205919087,65,0.2655250132083893
0,0.00014142136205919087,66,0.22393688559532166
0,0.00014142136205919087,67,0.14432218670845032
0,0.00014142136205919087,68,0.12583133578300476
0,0.00014142136205919087,69,0.04844270646572113
0,0.00014142136205919087,70,0.06907621771097183
0,0.00014142136205919087,71,0.1145280972123146
0,0.00014142136205919087,72,0.27009087800979614
0,0.00014142136205919087,73,0.0792461410164833
0,0.00014142136205919087,74,0.11932339519262314
0,0.00014142136205919087,75,0.15449412167072296
0,0.00014142136205919087,76,0.460818350315094
0,0.00014142136205919087,77,0.1626516729593277
0,0.00014142136205919087,78,0.24896112084388733
0,0.00014142136205919087,79,0.24076804518699646
0,0.00014142136205919087,80,0.27734696865081787
0,0.00014142136205919087,81,0.37027817964553833
0,0.00014142136205919087,82,0.24849745631217957
0,0.00014142136205919087,83,0.278653085231781
0,0.00014142136205919087,84,0.06871131807565689
0,0.00014142136205919087,85,0.21670250594615936
0,0.00014142136205919087,86,0.07772078365087509
0,0.00014142136205919087,87,0.487786203622818
0,0.00014142136205919087,88,0.07068057358264923
0,0.00014142136205919087,89,0.385541707277298
0,0.00014142136205919087,90,0.5566935539245605
0,0.00014142136205919087,91,0.3130533993244171
0,0.00014142136205919087,92,0.1784507930278778
0,0.00014142136205919087,93,0.3731727600097656
0,0.00014142136205919087,94,0.05157369375228882
0,0.00014142136205919087,95,0.19966700673103333
0,0.00014142136205919087,96,0.059487711638212204
0,0.00014142136205919087,97,0.1363968849182129
0,0.00014142136205919087,98,0.13727553188800812
0,0.00014142136205919087,99,0.1967272013425827
0,0.00014142136205919087,100,0.3656526505947113
0,0.00014142136205919087,101,0.1616576761007309
0,0.00014142136205919087,102,0.299146831035614
0,0.00014142136205919087,103,0.38341984152793884
0,0.00014142136205919087,104,0.11655592918395996
0,0.00014142136205919087,105,0.3930586278438568
0,0.00014142136205919087,106,0.27166232466697693
0,0.00014142136205919087,107,0.2866027355194092
0,0.00014142136205919087,108,0.21562747657299042
0,0.00014142136205919087,109,0.2769714593887329
0,0.00014142136205919087,110,0.21714195609092712
