epoch,lr,step,train/loss
0,0.0,0,0.113664411008358
0,2.8284270570111403e-07,1,0.21474164724349976
0,5.656854114022281e-07,2,0.45019978284835815
0,8.485281455250515e-07,3,0.4120558500289917
0,1.1313708228044561e-06,4,0.37162959575653076
0,1.4142135569272796e-06,5,0.41806164383888245
0,1.697056291050103e-06,6,0.6008148789405823
0,1.9798990251729265e-06,7,0.37430426478385925
0,2.2627416456089122e-06,8,0.4623663127422333
0,2.5455844934185734e-06,9,0.2665025293827057
0,2.828427113854559e-06,10,0.32192572951316833
0,3.111269734290545e-06,11,0.16706973314285278
0,3.394112582100206e-06,12,0.32540714740753174
0,3.676955202536192e-06,13,0.31491079926490784
0,3.959798050345853e-06,14,0.3988775908946991
0,4.242640898155514e-06,15,0.19914895296096802
0,4.5254832912178244e-06,16,0.29774680733680725
0,4.808326139027486e-06,17,0.18495763838291168
0,5.091168986837147e-06,18,0.5236507058143616
0,5.374011379899457e-06,19,0.4801226556301117
0,5.656854227709118e-06,20,0.3216809332370758
0,5.9396970755187795e-06,21,0.26664701104164124
0,6.22253946858109e-06,22,0.4451349973678589
0,6.505382316390751e-06,23,0.417768657207489
0,6.788225164200412e-06,24,0.4085177779197693
0,7.071068012010073e-06,25,0.220054492354393
0,7.353910405072384e-06,26,0.32126447558403015
0,7.636753252882045e-06,27,0.44991612434387207
0,7.919596100691706e-06,28,0.5335274338722229
0,8.202438948501367e-06,29,0.45530927181243896
0,8.485281796311028e-06,30,0.3840961158275604
0,8.768123734625988e-06,31,0.47174447774887085
0,9.050966582435649e-06,32,0.26774486899375916
0,9.33380943024531e-06,33,0.26180756092071533
0,9.616652278054971e-06,34,0.13401223719120026
0,9.899495125864632e-06,35,0.2820330560207367
0,1.0182337973674294e-05,36,0.38136622309684753
0,1.0465179911989253e-05,37,0.3497841954231262
0,1.0748022759798914e-05,38,0.1636705845594406
0,1.1030865607608575e-05,39,0.41999396681785583
0,1.1313708455418237e-05,40,0.29961854219436646
0,1.1596551303227898e-05,41,0.41103053092956543
0,1.1879394151037559e-05,42,0.2837877571582794
0,1.216223699884722e-05,43,0.27967527508735657
0,1.244507893716218e-05,44,0.21018175780773163
0,1.272792178497184e-05,45,0.31272998452186584
0,1.3010764632781502e-05,46,0.38675564527511597
0,1.3293607480591163e-05,47,0.18418554961681366
0,1.3576450328400824e-05,48,0.25530120730400085
0,1.3859293176210485e-05,49,0.16641373932361603
0,1.4142136024020147e-05,50,0.3186531364917755
0,1.4424977962335106e-05,51,0.32482269406318665
0,1.4707820810144767e-05,52,0.17280900478363037
0,1.4990663657954428e-05,53,0.3602564036846161
0,1.527350650576409e-05,54,0.15372967720031738
0,1.555634844407905e-05,55,0.38949787616729736
0,1.5839192201383412e-05,56,0.30604052543640137
0,1.612203413969837e-05,57,0.4144386649131775
0,1.6404877897002734e-05,58,0.16225314140319824
0,1.6687719835317694e-05,59,0.3560413122177124
0,1.6970563592622057e-05,60,0.29704445600509644
0,1.7253405530937016e-05,61,0.1992822140455246
0,1.7536247469251975e-05,62,0.2826118469238281
0,1.781909122655634e-05,63,0.23035915195941925
0,1.8101933164871298e-05,64,0.2223687469959259
0,1.838477692217566e-05,65,0.19822810590267181
0,1.866761886049062e-05,66,0.2264774739742279
0,1.8950462617794983e-05,67,0.21869607269763947
0,1.9233304556109942e-05,68,0.09824119508266449
0,1.9516146494424902e-05,69,0.2884851396083832
0,1.9798990251729265e-05,70,0.23402011394500732
0,2.0081832190044224e-05,71,0.20193064212799072
0,2.0364675947348587e-05,72,0.1885083019733429
0,2.0647517885663547e-05,73,0.36675670742988586
0,2.0930359823978506e-05,74,0.2964317500591278
0,2.121320358128287e-05,75,0.4584044814109802
0,2.149604551959783e-05,76,0.3540879786014557
0,2.177888927690219e-05,77,0.09139645844697952
0,2.206173121521715e-05,78,0.20610341429710388
0,2.2344574972521514e-05,79,0.05079006031155586
0,2.2627416910836473e-05,80,0.32882851362228394
0,2.2910258849151433e-05,81,0.2702837288379669
0,2.3193102606455795e-05,82,0.14164085686206818
0,2.3475944544770755e-05,83,0.14454007148742676
0,2.3758788302075118e-05,84,0.28400981426239014
0,2.4041630240390077e-05,85,0.13844051957130432
0,2.432447399769444e-05,86,0.17801278829574585
0,2.46073159360094e-05,87,0.2780161499977112
0,2.489015787432436e-05,88,0.22225871682167053
0,2.5173001631628722e-05,89,0.4345991611480713
0,2.545584356994368e-05,90,0.09789659082889557
0,2.5738687327248044e-05,91,0.14568127691745758
0,2.6021529265563004e-05,92,0.31885188817977905
0,2.6304373022867367e-05,93,0.3842383027076721
0,2.6587214961182326e-05,94,0.08848723769187927
0,2.6870056899497285e-05,95,0.09838689863681793
0,2.715290065680165e-05,96,0.245957151055336
0,2.7435742595116608e-05,97,0.2912866473197937
0,2.771858635242097e-05,98,0.27777817845344543
0,2.800142829073593e-05,99,0.13744927942752838
0,2.8284272048040293e-05,100,0.30852627754211426
0,2.8567113986355253e-05,101,0.05910028889775276
0,2.8849955924670212e-05,102,0.22446340322494507
0,2.9132799681974575e-05,103,0.18181459605693817
0,2.9415641620289534e-05,104,0.15859653055667877
0,2.9698485377593897e-05,105,0.4676646888256073
0,2.9981327315908857e-05,106,0.26470938324928284
0,3.026417107321322e-05,107,0.27561137080192566
0,3.054701301152818e-05,108,0.16008682548999786
0,3.082985494984314e-05,109,0.14394840598106384
0,3.11126968881581e-05,110,0.4405304789543152
0,3.1395542464451864e-05,111,0.29952695965766907
0,3.1678384402766824e-05,112,0.06853387504816055
0,3.196122634108178e-05,113,0.2779662609100342
0,3.224406827939674e-05,114,0.17137973010540009
0,3.25269102177117e-05,115,0.0779031440615654
0,3.280975579400547e-05,116,0.24131548404693604
0,3.309259773232043e-05,117,0.1665124148130417
0,3.337543967063539e-05,118,0.02634360082447529
0,3.365828160895035e-05,119,0.4214780926704407
0,3.394112718524411e-05,120,0.3664546012878418
0,3.422396912355907e-05,121,0.24996766448020935
0,3.450681106187403e-05,122,0.4136054217815399
0,3.478965300018899e-05,123,0.10070613771677017
0,3.507249493850395e-05,124,0.39208200573921204
0,3.535534051479772e-05,125,0.1994267851114273
0,3.563818245311268e-05,126,0.09149865806102753
0,3.5921024391427636e-05,127,0.18998590111732483
0,3.6203866329742596e-05,128,0.22146737575531006
0,3.6486708268057555e-05,129,0.21753893792629242
0,3.676955384435132e-05,130,0.12866295874118805
0,3.705239578266628e-05,131,0.15596170723438263
0,3.733523772098124e-05,132,0.10788307338953018
0,3.76180796592962e-05,133,0.17396478354930878
0,3.7900925235589966e-05,134,0.09779033809900284
0,3.8183767173904926e-05,135,0.19577684998512268
0,3.8466609112219885e-05,136,0.236469566822052
0,3.8749451050534844e-05,137,0.42407259345054626
0,3.9032292988849804e-05,138,0.24384565651416779
0,3.931513856514357e-05,139,0.11622839421033859
