epoch,lr,step,train/loss
2,0.00028284272411838174,4000,0.36537453532218933
2,0.00028284272411838174,4001,0.1863459050655365
2,0.00028284272411838174,4002,0.15642814338207245
2,0.00028284272411838174,4003,0.17466288805007935
2,0.00028284272411838174,4004,0.06772647798061371
2,0.00028284272411838174,4005,0.09018813073635101
2,0.00028284272411838174,4006,0.17677628993988037
2,0.00028284272411838174,4007,0.06359242647886276
2,0.00028284272411838174,4008,0.3099231719970703
2,0.00028284272411838174,4009,0.1911347508430481
2,0.00028284272411838174,4010,0.22710467875003815
2,0.00028284272411838174,4011,0.10719620436429977
2,0.00028284272411838174,4012,0.2267695814371109
2,0.00028284272411838174,4013,0.13045638799667358
2,0.00028284272411838174,4014,0.17837373912334442
2,0.00028284272411838174,4015,0.19974498450756073
2,0.00028284272411838174,4016,0.06722547113895416
2,0.00028284272411838174,4017,0.29500627517700195
2,0.00028284272411838174,4018,0.3022260069847107
2,0.00028284272411838174,4019,0.21724668145179749
2,0.00028284272411838174,4020,0.07269752025604248
2,0.00028284272411838174,4021,0.12892091274261475
2,0.00028284272411838174,4022,0.2228228598833084
2,0.00028284272411838174,4023,0.23321585357189178
2,0.00028284272411838174,4024,0.19780506193637848
2,0.00028284272411838174,4025,0.3011610805988312
2,0.00028284272411838174,4026,0.1827511489391327
2,0.00028284272411838174,4027,0.18578550219535828
2,0.00028284272411838174,4028,0.2101498395204544
2,0.00028284272411838174,4029,0.2724599540233612
2,0.00028284272411838174,4030,0.08068428933620453
2,0.00028284272411838174,4031,0.19907993078231812
2,0.00028284272411838174,4032,0.31348562240600586
2,0.00028284272411838174,4033,0.40765929222106934
2,0.00028284272411838174,4034,0.2357451617717743
2,0.00028284272411838174,4035,0.23323658108711243
2,0.00028284272411838174,4036,0.13009761273860931
2,0.00028284272411838174,4037,0.2064887285232544
2,0.00028284272411838174,4038,0.15339455008506775
2,0.00028284272411838174,4039,0.20810489356517792
2,0.00028284272411838174,4040,0.1752815544605255
2,0.00028284272411838174,4041,0.14890161156654358
