epoch,lr,step,train/loss
0,0.0,0,0.22145317494869232
0,1.4142136024020147e-05,1,0.2348160296678543
0,2.8284272048040293e-05,2,0.37621334195137024
0,4.242640716256574e-05,3,0.2994549572467804
0,5.6568544096080586e-05,4,0.41186532378196716
0,7.071068102959543e-05,5,0.361064612865448
0,8.485281432513148e-05,6,0.2628948390483856
0,9.899494762066752e-05,7,0.5244717001914978
0,0.00011313708819216117,8,0.12556897103786469
0,0.0001272792142117396,9,0.3801727294921875
0,0.00014142136205919087,10,0.35892564058303833
0,0.00014142136205919087,11,0.12532341480255127
0,0.00014142136205919087,12,0.5069677233695984
0,0.00014142136205919087,13,0.17222464084625244
0,0.00014142136205919087,14,0.38384518027305603
0,0.00014142136205919087,15,0.47439396381378174
0,0.00014142136205919087,16,0.10220377892255783
0,0.00014142136205919087,17,0.30626171827316284
0,0.00014142136205919087,18,0.20177485048770905
0,0.00014142136205919087,19,0.23445230722427368
0,0.00014142136205919087,20,0.3133296072483063
0,0.00014142136205919087,21,0.288309782743454
0,0.00014142136205919087,22,0.21773691475391388
0,0.00014142136205919087,23,0.31095197796821594
0,0.00014142136205919087,24,0.22811715304851532
0,0.00014142136205919087,25,0.14022447168827057
0,0.00014142136205919087,26,0.15469905734062195
0,0.00014142136205919087,27,0.241628035902977
0,0.00014142136205919087,28,0.07124138623476028
0,0.00014142136205919087,29,0.3001498878002167
0,0.00014142136205919087,30,0.2195713073015213
0,0.00014142136205919087,31,0.3556273877620697
0,0.00014142136205919087,32,0.17111432552337646
0,0.00014142136205919087,33,0.33253172039985657
0,0.00014142136205919087,34,0.25486958026885986
0,0.00014142136205919087,35,0.07991460710763931
0,0.00014142136205919087,36,0.12493790686130524
0,0.00014142136205919087,37,0.2053607702255249
0,0.00014142136205919087,38,0.21765850484371185
0,0.00014142136205919087,39,0.22689537703990936
0,0.00014142136205919087,40,0.11770623177289963
0,0.00014142136205919087,41,0.32420864701271057
0,0.00014142136205919087,42,0.1887637823820114
0,0.00014142136205919087,43,0.24644629657268524
0,0.00014142136205919087,44,0.29003292322158813
0,0.00014142136205919087,45,0.05397353693842888
0,0.00014142136205919087,46,0.48173949122428894
0,0.00014142136205919087,47,0.21331427991390228
0,0.00014142136205919087,48,0.14195847511291504
0,0.00014142136205919087,49,0.4047888517379761
0,0.00014142136205919087,50,0.1504218429327011
0,0.00014142136205919087,51,0.021199515089392662
0,0.00014142136205919087,52,0.3621109127998352
0,0.00014142136205919087,53,0.15960316359996796
0,0.00014142136205919087,54,0.327038049697876
0,0.00014142136205919087,55,0.2973443269729614
0,0.00014142136205919087,56,0.4271012842655182
0,0.00014142136205919087,57,0.1630064696073532
0,0.00014142136205919087,58,0.1727449744939804
0,0.00014142136205919087,59,0.03912871330976486
0,0.00014142136205919087,60,0.3242039382457733
0,0.00014142136205919087,61,0.25195127725601196
0,0.00014142136205919087,62,0.1124810054898262
0,0.00014142136205919087,63,0.18471848964691162
0,0.00014142136205919087,64,0.17834804952144623
0,0.00014142136205919087,65,0.2511991858482361
0,0.00014142136205919087,66,0.18920372426509857
0,0.00014142136205919087,67,0.12501977384090424
0,0.00014142136205919087,68,0.11081185191869736
0,0.00014142136205919087,69,0.051737502217292786
0,0.00014142136205919087,70,0.05874503776431084
0,0.00014142136205919087,71,0.07694479078054428
0,0.00014142136205919087,72,0.25503966212272644
0,0.00014142136205919087,73,0.07231803983449936
0,0.00014142136205919087,74,0.10036243498325348
0,0.00014142136205919087,75,0.13767331838607788
0,0.00014142136205919087,76,0.3078605532646179
0,0.00014142136205919087,77,0.14016494154930115
0,0.00014142136205919087,78,0.21995843946933746
0,0.00014142136205919087,79,0.08702144771814346
0,0.00014142136205919087,80,0.2493710070848465
0,0.00014142136205919087,81,0.3322001099586487
0,0.00014142136205919087,82,0.21465668082237244
0,0.00014142136205919087,83,0.2819374203681946
0,0.00014142136205919087,84,0.05244648456573486
0,0.00014142136205919087,85,0.190963014960289
0,0.00014142136205919087,86,0.06502531468868256
0,0.00014142136205919087,87,0.4608606696128845
0,0.00014142136205919087,88,0.07214947789907455
0,0.00014142136205919087,89,0.3413534462451935
0,0.00014142136205919087,90,0.3286992907524109
0,0.00014142136205919087,91,0.18476183712482452
0,0.00014142136205919087,92,0.08966150134801865
0,0.00014142136205919087,93,0.1824861615896225
0,0.00014142136205919087,94,0.04033221676945686
0,0.00014142136205919087,95,0.17098866403102875
0,0.00014142136205919087,96,0.05727798119187355
0,0.00014142136205919087,97,0.12317609786987305
0,0.00014142136205919087,98,0.12208135426044464
0,0.00014142136205919087,99,0.1556258201599121
0,0.00014142136205919087,100,0.329060435295105
0,0.00014142136205919087,101,0.17699849605560303
0,0.00014142136205919087,102,0.24183447659015656
0,0.00014142136205919087,103,0.35509783029556274
0,0.00014142136205919087,104,0.09747220575809479
0,0.00014142136205919087,105,0.3127579987049103
0,0.00014142136205919087,106,0.2307475209236145
0,0.00014142136205919087,107,0.2600334882736206
0,0.00014142136205919087,108,0.1898849606513977
0,0.00014142136205919087,109,0.2748682200908661
0,0.00014142136205919087,110,0.19171562790870667
0,0.00014142136205919087,111,0.27916714549064636
0,0.00014142136205919087,112,0.27638620138168335
0,0.00014142136205919087,113,0.21677029132843018
