epoch,lr,step,train/loss
8,0.00028284272411838174,16000,0.2529620826244354
8,0.00028284272411838174,16001,0.35229790210723877
8,0.00028284272411838174,16002,0.2397717535495758
8,0.00028284272411838174,16003,0.32177531719207764
8,0.00028284272411838174,16004,0.3492984175682068
8,0.00028284272411838174,16005,0.3399239778518677
8,0.00028284272411838174,16006,0.2626776099205017
8,0.00028284272411838174,16007,0.3185102343559265
8,0.00028284272411838174,16008,0.37153634428977966
8,0.00028284272411838174,16009,0.25492608547210693
8,0.00028284272411838174,16010,0.34404808282852173
8,0.00028284272411838174,16011,0.29579925537109375
8,0.00028284272411838174,16012,0.3750796318054199
8,0.00028284272411838174,16013,0.21575304865837097
8,0.00028284272411838174,16014,0.33822453022003174
8,0.00028284272411838174,16015,0.32562097907066345
8,0.00028284272411838174,16016,0.3146805167198181
8,0.00028284272411838174,16017,0.26647400856018066
8,0.00028284272411838174,16018,0.2814984917640686
8,0.00028284272411838174,16019,0.3096986711025238
8,0.00028284272411838174,16020,0.3961060643196106
8,0.00028284272411838174,16021,0.29178234934806824
8,0.00028284272411838174,16022,0.26476186513900757
8,0.00028284272411838174,16023,0.3147127628326416
8,0.00028284272411838174,16024,0.24429869651794434
8,0.00028284272411838174,16025,0.28282785415649414
8,0.00028284272411838174,16026,0.17181268334388733
8,0.00028284272411838174,16027,0.1713174730539322
8,0.00028284272411838174,16028,0.321232408285141
8,0.00028284272411838174,16029,0.40974950790405273
8,0.00028284272411838174,16030,0.4305350184440613
8,0.00028284272411838174,16031,0.41566213965415955
8,0.00028284272411838174,16032,0.21846474707126617
8,0.00028284272411838174,16033,0.24799154698848724
8,0.00028284272411838174,16034,0.18206709623336792
8,0.00028284272411838174,16035,0.23414471745491028
8,0.00028284272411838174,16036,0.29213830828666687
8,0.00028284272411838174,16037,0.2563616633415222
8,0.00028284272411838174,16038,0.44396963715553284
8,0.00028284272411838174,16039,0.27882272005081177
8,0.00028284272411838174,16040,0.28810590505599976
8,0.00028284272411838174,16041,0.18338915705680847
8,0.00028284272411838174,16042,0.3253905773162842
8,0.00028284272411838174,16043,0.41787102818489075
8,0.00028284272411838174,16044,0.3377884030342102
8,0.00028284272411838174,16045,0.3043574094772339
8,0.00028284272411838174,16046,0.3960813283920288
8,0.00028284272411838174,16047,0.21499890089035034
8,0.00028284272411838174,16048,0.22883176803588867
8,0.00028284272411838174,16049,0.21494744718074799
8,0.00028284272411838174,16050,0.27230560779571533
8,0.00028284272411838174,16051,0.4085625410079956
8,0.00028284272411838174,16052,0.196462482213974
8,0.00028284272411838174,16053,0.17877992987632751
8,0.00028284272411838174,16054,0.17082318663597107
8,0.00028284272411838174,16055,0.3149339556694031
8,0.00028284272411838174,16056,0.25215375423431396
8,0.00028284272411838174,16057,0.15401257574558258
8,0.00028284272411838174,16058,0.2762609124183655
8,0.00028284272411838174,16059,0.23412379622459412
8,0.00028284272411838174,16060,0.20206186175346375
8,0.00028284272411838174,16061,0.24295571446418762
8,0.00028284272411838174,16062,0.3546179533004761
8,0.00028284272411838174,16063,0.195074200630188
8,0.00028284272411838174,16064,0.17821389436721802
8,0.00028284272411838174,16065,0.3116098642349243
8,0.00028284272411838174,16066,0.19943135976791382
8,0.00028284272411838174,16067,0.32614102959632874
8,0.00028284272411838174,16068,0.18546991050243378
8,0.00028284272411838174,16069,0.2858973741531372
8,0.00028284272411838174,16070,0.2339722216129303
8,0.00028284272411838174,16071,0.34430941939353943
8,0.00028284272411838174,16072,0.3645789325237274
8,0.00028284272411838174,16073,0.1959056854248047
8,0.00028284272411838174,16074,0.24876658618450165
8,0.00028284272411838174,16075,0.20656287670135498
8,0.00028284272411838174,16076,0.3816072642803192
8,0.00028284272411838174,16077,0.3155890703201294
8,0.00028284272411838174,16078,0.3681637644767761
8,0.00028284272411838174,16079,0.22663229703903198
8,0.00028284272411838174,16080,0.3601965606212616
8,0.00028284272411838174,16081,0.36800622940063477
8,0.00028284272411838174,16082,0.13229790329933167
8,0.00028284272411838174,16083,0.20976665616035461
8,0.00028284272411838174,16084,0.3162544369697571
8,0.00028284272411838174,16085,0.1433146595954895
8,0.00028284272411838174,16086,0.39534106850624084
8,0.00028284272411838174,16087,0.24607597291469574
8,0.00028284272411838174,16088,0.4104028344154358
8,0.00028284272411838174,16089,0.44306641817092896
8,0.00028284272411838174,16090,0.3533504009246826
8,0.00028284272411838174,16091,0.15047678351402283
8,0.00028284272411838174,16092,0.38773828744888306
8,0.00028284272411838174,16093,0.31069356203079224
8,0.00028284272411838174,16094,0.2991187572479248
8,0.00028284272411838174,16095,0.34248608350753784
8,0.00028284272411838174,16096,0.18259648978710175
8,0.00028284272411838174,16097,0.2496635615825653
8,0.00028284272411838174,16098,0.4094695448875427
8,0.00028284272411838174,16099,0.3004152774810791
8,0.00028284272411838174,16100,0.49758848547935486
8,0.00028284272411838174,16101,0.25626593828201294
8,0.00028284272411838174,16102,0.1902235448360443
8,0.00028284272411838174,16103,0.2567806839942932
8,0.00028284272411838174,16104,0.2581894099712372
8,0.00028284272411838174,16105,0.17504489421844482
8,0.00028284272411838174,16106,0.2290033996105194
8,0.00028284272411838174,16107,0.24726375937461853
8,0.00028284272411838174,16108,0.21967235207557678
8,0.00028284272411838174,16109,0.2513687014579773
8,0.00028284272411838174,16110,0.25411877036094666
8,0.00028284272411838174,16111,0.2704591155052185
