epoch,lr,step,train/loss
0,0.0,0,0.11870270222425461
0,2.8284270570111403e-07,1,0.23779265582561493
0,5.656854114022281e-07,2,0.42160212993621826
0,8.485281455250515e-07,3,0.4065638482570648
0,1.1313708228044561e-06,4,0.3811948001384735
0,1.4142135569272796e-06,5,0.4819663465023041
0,1.697056291050103e-06,6,0.5473480224609375
0,1.9798990251729265e-06,7,0.38535720109939575
0,2.2627416456089122e-06,8,0.4320547878742218
0,2.5455844934185734e-06,9,0.29754212498664856
0,2.828427113854559e-06,10,0.32645419239997864
0,3.111269734290545e-06,11,0.15173323452472687
0,3.394112582100206e-06,12,0.3375398516654968
0,3.676955202536192e-06,13,0.29191073775291443
0,3.959798050345853e-06,14,0.3973788917064667
0,4.242640898155514e-06,15,0.20380757749080658
0,4.5254832912178244e-06,16,0.31830447912216187
0,4.808326139027486e-06,17,0.20216402411460876
0,5.091168986837147e-06,18,0.7186599969863892
0,5.374011379899457e-06,19,0.4904182553291321
0,5.656854227709118e-06,20,0.3095541000366211
0,5.9396970755187795e-06,21,0.29070985317230225
0,6.22253946858109e-06,22,0.43294283747673035
0,6.505382316390751e-06,23,0.6798450946807861
0,6.788225164200412e-06,24,0.4059406518936157
0,7.071068012010073e-06,25,0.22055946290493011
0,7.353910405072384e-06,26,0.3102231025695801
0,7.636753252882045e-06,27,0.5115885138511658
0,7.919596100691706e-06,28,0.575244128704071
0,8.202438948501367e-06,29,0.48779430985450745
0,8.485281796311028e-06,30,0.42540666460990906
0,8.768123734625988e-06,31,0.4928564727306366
0,9.050966582435649e-06,32,0.2772212028503418
0,9.33380943024531e-06,33,0.24162812530994415
0,9.616652278054971e-06,34,0.13528050482273102
0,9.899495125864632e-06,35,0.2805541157722473
0,1.0182337973674294e-05,36,0.5581151247024536
0,1.0465179911989253e-05,37,0.34073370695114136
0,1.0748022759798914e-05,38,0.17757189273834229
0,1.1030865607608575e-05,39,0.4357856512069702
0,1.1313708455418237e-05,40,0.29081809520721436
0,1.1596551303227898e-05,41,0.4708739221096039
0,1.1879394151037559e-05,42,0.3383072018623352
0,1.216223699884722e-05,43,0.3101632297039032
0,1.244507893716218e-05,44,0.2176351398229599
0,1.272792178497184e-05,45,0.2781899571418762
0,1.3010764632781502e-05,46,0.4242519736289978
0,1.3293607480591163e-05,47,0.185819610953331
0,1.3576450328400824e-05,48,0.26490235328674316
0,1.3859293176210485e-05,49,0.16849130392074585
0,1.4142136024020147e-05,50,0.3226112723350525
0,1.4424977962335106e-05,51,0.6154979467391968
0,1.4707820810144767e-05,52,0.1856154054403305
0,1.4990663657954428e-05,53,0.38736626505851746
0,1.527350650576409e-05,54,0.1914336383342743
0,1.555634844407905e-05,55,0.39627406001091003
0,1.5839192201383412e-05,56,0.3107171654701233
0,1.612203413969837e-05,57,0.4462270736694336
0,1.6404877897002734e-05,58,0.2279716432094574
0,1.6687719835317694e-05,59,0.36908379197120667
0,1.6970563592622057e-05,60,0.314468115568161
0,1.7253405530937016e-05,61,0.23090653121471405
0,1.7536247469251975e-05,62,0.2789900302886963
0,1.781909122655634e-05,63,0.23196150362491608
0,1.8101933164871298e-05,64,0.23985865712165833
0,1.838477692217566e-05,65,0.2126695066690445
0,1.866761886049062e-05,66,0.270595908164978
0,1.8950462617794983e-05,67,0.26773500442504883
0,1.9233304556109942e-05,68,0.1185901090502739
0,1.9516146494424902e-05,69,0.2775465250015259
0,1.9798990251729265e-05,70,0.29585370421409607
0,2.0081832190044224e-05,71,0.2214595526456833
0,2.0364675947348587e-05,72,0.19513916969299316
0,2.0647517885663547e-05,73,0.38754892349243164
0,2.0930359823978506e-05,74,0.32824552059173584
0,2.121320358128287e-05,75,0.4906517267227173
0,2.149604551959783e-05,76,0.3794122338294983
0,2.177888927690219e-05,77,0.1122455820441246
0,2.206173121521715e-05,78,0.21121232211589813
0,2.2344574972521514e-05,79,0.07123123109340668
0,2.2627416910836473e-05,80,0.35086873173713684
0,2.2910258849151433e-05,81,0.2860921323299408
0,2.3193102606455795e-05,82,0.16724170744419098
0,2.3475944544770755e-05,83,0.14281301200389862
0,2.3758788302075118e-05,84,0.3298817276954651
0,2.4041630240390077e-05,85,0.16582243144512177
0,2.432447399769444e-05,86,0.2240738868713379
0,2.46073159360094e-05,87,0.282779723405838
0,2.489015787432436e-05,88,0.24564442038536072
0,2.5173001631628722e-05,89,0.6251251697540283
0,2.545584356994368e-05,90,0.1564859002828598
0,2.5738687327248044e-05,91,0.167226180434227
0,2.6021529265563004e-05,92,0.28156647086143494
0,2.6304373022867367e-05,93,0.39538809657096863
0,2.6587214961182326e-05,94,0.10800465196371078
0,2.6870056899497285e-05,95,0.16528068482875824
0,2.715290065680165e-05,96,0.25546714663505554
0,2.7435742595116608e-05,97,0.3113335967063904
0,2.771858635242097e-05,98,0.3049493730068207
0,2.800142829073593e-05,99,0.1653672158718109
0,2.8284272048040293e-05,100,0.3003731071949005
0,2.8567113986355253e-05,101,0.07579581439495087
0,2.8849955924670212e-05,102,0.2610049545764923
0,2.9132799681974575e-05,103,0.2097228616476059
0,2.9415641620289534e-05,104,0.17237403988838196
0,2.9698485377593897e-05,105,0.42353543639183044
0,2.9981327315908857e-05,106,0.31753769516944885
0,3.026417107321322e-05,107,0.33617880940437317
0,3.054701301152818e-05,108,0.19992779195308685
0,3.082985494984314e-05,109,0.16858592629432678
0,3.11126968881581e-05,110,0.4463900625705719
0,3.1395542464451864e-05,111,0.38809141516685486
0,3.1678384402766824e-05,112,0.07368218898773193
0,3.196122634108178e-05,113,0.2624661922454834
0,3.224406827939674e-05,114,0.21086768805980682
0,3.25269102177117e-05,115,0.08837305009365082
0,3.280975579400547e-05,116,0.26677826046943665
0,3.309259773232043e-05,117,0.19107726216316223
0,3.337543967063539e-05,118,0.029303856194019318
0,3.365828160895035e-05,119,0.42281338572502136
0,3.394112718524411e-05,120,0.36451178789138794
0,3.422396912355907e-05,121,0.2748076021671295
0,3.450681106187403e-05,122,0.46718382835388184
0,3.478965300018899e-05,123,0.10689225792884827
0,3.507249493850395e-05,124,0.5539289116859436
0,3.535534051479772e-05,125,0.23521091043949127
0,3.563818245311268e-05,126,0.09073905646800995
0,3.5921024391427636e-05,127,0.21381917595863342
0,3.6203866329742596e-05,128,0.21975436806678772
0,3.6486708268057555e-05,129,0.272781640291214
0,3.676955384435132e-05,130,0.14038324356079102
0,3.705239578266628e-05,131,0.13921001553535461
0,3.733523772098124e-05,132,0.1265564113855362
0,3.76180796592962e-05,133,0.18155449628829956
0,3.7900925235589966e-05,134,0.11501161009073257
0,3.8183767173904926e-05,135,0.3630855679512024
0,3.8466609112219885e-05,136,0.22344519197940826
0,3.8749451050534844e-05,137,0.48945266008377075
0,3.9032292988849804e-05,138,0.24782536923885345
0,3.931513856514357e-05,139,0.15283897519111633
0,3.959798050345853e-05,140,0.2595004141330719
0,3.988082244177349e-05,141,0.29230400919914246
0,4.016366438008845e-05,142,0.4537334442138672
0,4.044650631840341e-05,143,0.31998753547668457
0,4.0729351894697174e-05,144,0.23410366475582123
0,4.1012193833012134e-05,145,0.12674058973789215
0,4.129503577132709e-05,146,0.265217661857605
0,4.157787770964205e-05,147,0.24388569593429565
0,4.186071964795701e-05,148,0.398206502199173
0,4.214356522425078e-05,149,0.06752331554889679
0,4.242640716256574e-05,150,0.3399466276168823
0,4.27092491008807e-05,151,0.26125839352607727
0,4.299209103919566e-05,152,0.38172024488449097
0,4.327493661548942e-05,153,0.3553870916366577
0,4.355777855380438e-05,154,0.14060038328170776
0,4.384062049211934e-05,155,0.29643863439559937
0,4.41234624304343e-05,156,0.24998365342617035
0,4.440630436874926e-05,157,0.20502647757530212
0,4.468914994504303e-05,158,0.17745091021060944
0,4.497199188335799e-05,159,0.22001171112060547
0,4.5254833821672946e-05,160,0.246343195438385
0,4.5537675759987906e-05,161,0.2743343114852905
0,4.5820517698302865e-05,162,0.05408624932169914
0,4.610336327459663e-05,163,0.04168238490819931
0,4.638620521291159e-05,164,0.13760831952095032
0,4.666904715122655e-05,165,0.12820987403392792
0,4.695188908954151e-05,166,0.17133121192455292
0,4.7234734665835276e-05,167,0.4688355624675751
0,4.7517576604150236e-05,168,0.13841331005096436
0,4.7800418542465195e-05,169,0.15040454268455505
0,4.8083260480780154e-05,170,0.18625570833683014
0,4.8366102419095114e-05,171,0.3382292091846466
0,4.864894799538888e-05,172,0.14664094150066376
0,4.893178993370384e-05,173,0.19531215727329254
0,4.92146318720188e-05,174,0.35356566309928894
0,4.949747381033376e-05,175,0.025837965309619904
0,4.978031574864872e-05,176,0.2996149957180023
0,5.0063161324942484e-05,177,0.3648158311843872
0,5.0346003263257444e-05,178,0.2815861701965332
0,5.06288452015724e-05,179,0.09146777540445328
0,5.091168713988736e-05,180,0.2634178400039673
0,5.119453271618113e-05,181,0.2045133113861084
0,5.147737465449609e-05,182,0.22302347421646118
0,5.176021659281105e-05,183,0.19767795503139496
0,5.204305853112601e-05,184,0.11484276503324509
0,5.232590046944097e-05,185,0.1600418984889984
0,5.260874604573473e-05,186,0.11863958835601807
0,5.289158798404969e-05,187,0.039537880569696426
0,5.317442992236465e-05,188,0.1882520616054535
0,5.345727186067961e-05,189,0.48660993576049805
0,5.374011379899457e-05,190,0.3754034638404846
0,5.402295937528834e-05,191,0.36867496371269226
0,5.43058013136033e-05,192,0.10858669877052307
0,5.4588643251918256e-05,193,0.21016527712345123
0,5.4871485190233216e-05,194,0.20555907487869263
