epoch,lr,step,train/loss
8,0.00014142136205919087,4000,0.4983890652656555
8,0.00014142136205919087,4001,0.15472038090229034
8,0.00014142136205919087,4002,0.20734478533267975
8,0.00014142136205919087,4003,0.07661698013544083
8,0.00014142136205919087,4004,0.21101568639278412
8,0.00014142136205919087,4005,0.21992139518260956
8,0.00014142136205919087,4006,0.1329883188009262
8,0.00014142136205919087,4007,0.5222761631011963
8,0.00014142136205919087,4008,0.31427985429763794
8,0.00014142136205919087,4009,0.0196355190128088
8,0.00014142136205919087,4010,0.4026765525341034
8,0.00014142136205919087,4011,0.24033811688423157
8,0.00014142136205919087,4012,0.2678793966770172
8,0.00014142136205919087,4013,0.26172634959220886
8,0.00014142136205919087,4014,0.1526283621788025
8,0.00014142136205919087,4015,0.3256005346775055
8,0.00014142136205919087,4016,0.21004879474639893
8,0.00014142136205919087,4017,0.11138501018285751
8,0.00014142136205919087,4018,0.06232157722115517
8,0.00014142136205919087,4019,0.2740403115749359
8,0.00014142136205919087,4020,0.13815489411354065
8,0.00014142136205919087,4021,0.27563750743865967
8,0.00014142136205919087,4022,0.33039548993110657
8,0.00014142136205919087,4023,0.31209516525268555
8,0.00014142136205919087,4024,0.15901869535446167
8,0.00014142136205919087,4025,0.06280843168497086
8,0.00014142136205919087,4026,0.20780953764915466
8,0.00014142136205919087,4027,0.17735210061073303
8,0.00014142136205919087,4028,0.16002511978149414
8,0.00014142136205919087,4029,0.3839212656021118
8,0.00014142136205919087,4030,0.223532572388649
8,0.00014142136205919087,4031,0.13176903128623962
8,0.00014142136205919087,4032,0.23299090564250946
8,0.00014142136205919087,4033,0.189090758562088
8,0.00014142136205919087,4034,0.2713049650192261
8,0.00014142136205919087,4035,0.06077781692147255
8,0.00014142136205919087,4036,0.2869321405887604
8,0.00014142136205919087,4037,0.1770065575838089
8,0.00014142136205919087,4038,0.20237226784229279
8,0.00014142136205919087,4039,0.1510237753391266
8,0.00014142136205919087,4040,0.3123491704463959
8,0.00014142136205919087,4041,0.21344882249832153
8,0.00014142136205919087,4042,0.332042396068573
8,0.00014142136205919087,4043,0.022313430905342102
8,0.00014142136205919087,4044,0.310553640127182
8,0.00014142136205919087,4045,0.5144822597503662
8,0.00014142136205919087,4046,0.3610873818397522
8,0.00014142136205919087,4047,0.12271229922771454
8,0.00014142136205919087,4048,0.2801836133003235
8,0.00014142136205919087,4049,0.2273550182580948
8,0.00014142136205919087,4050,0.06008613482117653
8,0.00014142136205919087,4051,0.05768512561917305
8,0.00014142136205919087,4052,0.5269001126289368
8,0.00014142136205919087,4053,0.19269779324531555
8,0.00014142136205919087,4054,0.14443354308605194
8,0.00014142136205919087,4055,0.3064119219779968
8,0.00014142136205919087,4056,0.2518797516822815
8,0.00014142136205919087,4057,0.3016301393508911
