epoch,lr,step,train/loss
6,0.00014142136205919087,3000,0.5227189660072327
6,0.00014142136205919087,3001,0.1495017111301422
6,0.00014142136205919087,3002,0.21219857037067413
6,0.00014142136205919087,3003,0.07753903418779373
6,0.00014142136205919087,3004,0.2038917988538742
6,0.00014142136205919087,3005,0.2675967812538147
6,0.00014142136205919087,3006,0.11222672462463379
6,0.00014142136205919087,3007,0.5531463623046875
6,0.00014142136205919087,3008,0.3158845007419586
6,0.00014142136205919087,3009,0.024719586595892906
6,0.00014142136205919087,3010,0.3811139166355133
6,0.00014142136205919087,3011,0.26303762197494507
6,0.00014142136205919087,3012,0.24469396471977234
6,0.00014142136205919087,3013,0.28517982363700867
6,0.00014142136205919087,3014,0.20820371806621552
6,0.00014142136205919087,3015,0.3626677691936493
6,0.00014142136205919087,3016,0.2159287929534912
6,0.00014142136205919087,3017,0.12999537587165833
6,0.00014142136205919087,3018,0.0584755577147007
6,0.00014142136205919087,3019,0.2819735109806061
6,0.00014142136205919087,3020,0.1392461359500885
6,0.00014142136205919087,3021,0.28993621468544006
6,0.00014142136205919087,3022,0.32146841287612915
6,0.00014142136205919087,3023,0.34533533453941345
6,0.00014142136205919087,3024,0.1455301195383072
6,0.00014142136205919087,3025,0.06904619187116623
6,0.00014142136205919087,3026,0.20707593858242035
6,0.00014142136205919087,3027,0.14410385489463806
6,0.00014142136205919087,3028,0.16401799023151398
6,0.00014142136205919087,3029,0.3331458270549774
6,0.00014142136205919087,3030,0.2552209198474884
6,0.00014142136205919087,3031,0.13564246892929077
6,0.00014142136205919087,3032,0.25406157970428467
6,0.00014142136205919087,3033,0.1933617740869522
6,0.00014142136205919087,3034,0.2855621874332428
6,0.00014142136205919087,3035,0.05832740664482117
6,0.00014142136205919087,3036,0.3187465965747833
6,0.00014142136205919087,3037,0.18563733994960785
6,0.00014142136205919087,3038,0.20116983354091644
6,0.00014142136205919087,3039,0.15842173993587494
6,0.00014142136205919087,3040,0.32411059737205505
6,0.00014142136205919087,3041,0.2147720456123352
6,0.00014142136205919087,3042,0.3388739824295044
6,0.00014142136205919087,3043,0.028094680979847908
6,0.00014142136205919087,3044,0.2800824046134949
6,0.00014142136205919087,3045,0.5358628034591675
6,0.00014142136205919087,3046,0.39130899310112
6,0.00014142136205919087,3047,0.12791074812412262
6,0.00014142136205919087,3048,0.2845070958137512
6,0.00014142136205919087,3049,0.19252456724643707
6,0.00014142136205919087,3050,0.0731576606631279
6,0.00014142136205919087,3051,0.06080839782953262
6,0.00014142136205919087,3052,0.5983246564865112
6,0.00014142136205919087,3053,0.17527155578136444
6,0.00014142136205919087,3054,0.14623123407363892
6,0.00014142136205919087,3055,0.31561392545700073
6,0.00014142136205919087,3056,0.2447865605354309
6,0.00014142136205919087,3057,0.295989066362381
6,0.00014142136205919087,3058,0.12030096352100372
6,0.00014142136205919087,3059,0.20615409314632416
6,0.00014142136205919087,3060,0.11881124973297119
6,0.00014142136205919087,3061,0.28705573081970215
6,0.00014142136205919087,3062,0.3550185263156891
6,0.00014142136205919087,3063,0.4019148349761963
6,0.00014142136205919087,3064,0.10580731928348541
6,0.00014142136205919087,3065,0.12820199131965637
6,0.00014142136205919087,3066,0.33123862743377686
6,0.00014142136205919087,3067,0.26694294810295105
6,0.00014142136205919087,3068,0.24941441416740417
6,0.00014142136205919087,3069,0.12701816856861115
6,0.00014142136205919087,3070,0.2998832166194916
6,0.00014142136205919087,3071,0.41052642464637756
6,0.00014142136205919087,3072,0.5213959813117981
6,0.00014142136205919087,3073,0.28729677200317383
