epoch,lr,step,train/loss
0,0.0,0,0.2166469693183899
0,1.4142136024020147e-05,1,0.2224522978067398
0,2.8284272048040293e-05,2,0.4329153299331665
0,4.242640716256574e-05,3,0.3080969452857971
0,5.6568544096080586e-05,4,0.42206379771232605
0,7.071068102959543e-05,5,0.348463237285614
0,8.485281432513148e-05,6,0.30576008558273315
0,9.899494762066752e-05,7,0.5297768712043762
0,0.00011313708819216117,8,0.16628794372081757
0,0.0001272792142117396,9,0.3854720890522003
0,0.00014142136205919087,10,0.42094454169273376
0,0.00014142136205919087,11,0.1298413723707199
0,0.00014142136205919087,12,0.5405417084693909
0,0.00014142136205919087,13,0.19315756857395172
0,0.00014142136205919087,14,0.4543299078941345
0,0.00014142136205919087,15,0.48472344875335693
0,0.00014142136205919087,16,0.12464776635169983
0,0.00014142136205919087,17,0.3266461193561554
0,0.00014142136205919087,18,0.22195082902908325
0,0.00014142136205919087,19,0.2441682368516922
0,0.00014142136205919087,20,0.36990252137184143
0,0.00014142136205919087,21,0.3281000852584839
0,0.00014142136205919087,22,0.2360791265964508
0,0.00014142136205919087,23,0.36867162585258484
0,0.00014142136205919087,24,0.2618309259414673
0,0.00014142136205919087,25,0.154808908700943
0,0.00014142136205919087,26,0.19890347123146057
0,0.00014142136205919087,27,0.24760766327381134
0,0.00014142136205919087,28,0.07168981432914734
0,0.00014142136205919087,29,0.3276478350162506
0,0.00014142136205919087,30,0.23022079467773438
0,0.00014142136205919087,31,0.3542161285877228
0,0.00014142136205919087,32,0.17879605293273926
0,0.00014142136205919087,33,0.3699416220188141
0,0.00014142136205919087,34,0.30038753151893616
0,0.00014142136205919087,35,0.1095728948712349
0,0.00014142136205919087,36,0.12450972199440002
0,0.00014142136205919087,37,0.2425999641418457
0,0.00014142136205919087,38,0.26070892810821533
0,0.00014142136205919087,39,0.23709729313850403
0,0.00014142136205919087,40,0.13197043538093567
0,0.00014142136205919087,41,0.3384721279144287
0,0.00014142136205919087,42,0.22379407286643982
0,0.00014142136205919087,43,0.2671005129814148
0,0.00014142136205919087,44,0.295266330242157
0,0.00014142136205919087,45,0.06124399974942207
0,0.00014142136205919087,46,0.5420764684677124
0,0.00014142136205919087,47,0.2180272340774536
0,0.00014142136205919087,48,0.1436043083667755
0,0.00014142136205919087,49,0.44053444266319275
0,0.00014142136205919087,50,0.16182085871696472
0,0.00014142136205919087,51,0.021113624796271324
0,0.00014142136205919087,52,0.39428451657295227
0,0.00014142136205919087,53,0.17295046150684357
0,0.00014142136205919087,54,0.3461753726005554
0,0.00014142136205919087,55,0.32953494787216187
0,0.00014142136205919087,56,0.43736395239830017
0,0.00014142136205919087,57,0.17864100635051727
0,0.00014142136205919087,58,0.16154572367668152
0,0.00014142136205919087,59,0.03920282423496246
0,0.00014142136205919087,60,0.360278844833374
0,0.00014142136205919087,61,0.26387691497802734
0,0.00014142136205919087,62,0.12290094047784805
0,0.00014142136205919087,63,0.24285218119621277
0,0.00014142136205919087,64,0.20357362926006317
0,0.00014142136205919087,65,0.2499755173921585
0,0.00014142136205919087,66,0.21954917907714844
0,0.00014142136205919087,67,0.14790859818458557
0,0.00014142136205919087,68,0.11579713225364685
0,0.00014142136205919087,69,0.05247607082128525
0,0.00014142136205919087,70,0.05293232575058937
0,0.00014142136205919087,71,0.08694019168615341
0,0.00014142136205919087,72,0.2647850215435028
0,0.00014142136205919087,73,0.07666784524917603
0,0.00014142136205919087,74,0.10411833971738815
0,0.00014142136205919087,75,0.17017444968223572
0,0.00014142136205919087,76,0.36717575788497925
0,0.00014142136205919087,77,0.1645611673593521
0,0.00014142136205919087,78,0.2573905289173126
0,0.00014142136205919087,79,0.08457577973604202
0,0.00014142136205919087,80,0.26971250772476196
0,0.00014142136205919087,81,0.3209042549133301
0,0.00014142136205919087,82,0.2185845673084259
0,0.00014142136205919087,83,0.3546842932701111
0,0.00014142136205919087,84,0.054155874997377396
0,0.00014142136205919087,85,0.2116827517747879
0,0.00014142136205919087,86,0.07238031923770905
0,0.00014142136205919087,87,0.4794560372829437
0,0.00014142136205919087,88,0.07117810100317001
0,0.00014142136205919087,89,0.3981650769710541
0,0.00014142136205919087,90,0.3823738396167755
0,0.00014142136205919087,91,0.20373974740505219
0,0.00014142136205919087,92,0.10307486355304718
0,0.00014142136205919087,93,0.19692552089691162
0,0.00014142136205919087,94,0.05105706676840782
0,0.00014142136205919087,95,0.191257044672966
0,0.00014142136205919087,96,0.08963940292596817
0,0.00014142136205919087,97,0.12350203841924667
0,0.00014142136205919087,98,0.12068085372447968
0,0.00014142136205919087,99,0.1723114252090454
0,0.00014142136205919087,100,0.3521042466163635
0,0.00014142136205919087,101,0.16982388496398926
0,0.00014142136205919087,102,0.24865438044071198
0,0.00014142136205919087,103,0.3211156725883484
0,0.00014142136205919087,104,0.13451826572418213
0,0.00014142136205919087,105,0.37316828966140747
0,0.00014142136205919087,106,0.2598748803138733
0,0.00014142136205919087,107,0.291072815656662
0,0.00014142136205919087,108,0.1862167865037918
0,0.00014142136205919087,109,0.30475425720214844
0,0.00014142136205919087,110,0.20608197152614594
0,0.00014142136205919087,111,0.30323001742362976
0,0.00014142136205919087,112,0.26771143078804016
0,0.00014142136205919087,113,0.251175194978714
0,0.00014142136205919087,114,0.0484149307012558
0,0.00014142136205919087,115,0.12927798926830292
0,0.00014142136205919087,116,0.2834566831588745
0,0.00014142136205919087,117,0.12174082547426224
0,0.00014142136205919087,118,0.2262745201587677
0,0.00014142136205919087,119,0.19761094450950623
0,0.00014142136205919087,120,0.26858556270599365
0,0.00014142136205919087,121,0.2183486819267273
0,0.00014142136205919087,122,0.021589089184999466
0,0.00014142136205919087,123,0.09034735709428787
0,0.00014142136205919087,124,0.12496911734342575
0,0.00014142136205919087,125,0.4505383372306824
0,0.00014142136205919087,126,0.018025660887360573
0,0.00014142136205919087,127,0.30375581979751587
0,0.00014142136205919087,128,0.30196115374565125
