epoch,lr,step,train/loss
6,0.00028284272411838174,12000,0.2803778648376465
6,0.00028284272411838174,12001,0.3012905418872833
6,0.00028284272411838174,12002,0.17344331741333008
6,0.00028284272411838174,12003,0.21905577182769775
6,0.00028284272411838174,12004,0.1999097317457199
6,0.00028284272411838174,12005,0.20407022535800934
6,0.00028284272411838174,12006,0.24987953901290894
6,0.00028284272411838174,12007,0.3091416656970978
6,0.00028284272411838174,12008,0.20934198796749115
6,0.00028284272411838174,12009,0.07498113065958023
6,0.00028284272411838174,12010,0.23327332735061646
6,0.00028284272411838174,12011,0.2718733251094818
6,0.00028284272411838174,12012,0.16217119991779327
6,0.00028284272411838174,12013,0.22571581602096558
6,0.00028284272411838174,12014,0.13903048634529114
6,0.00028284272411838174,12015,0.21750573813915253
6,0.00028284272411838174,12016,0.2842105031013489
6,0.00028284272411838174,12017,0.10761398077011108
6,0.00028284272411838174,12018,0.09117326140403748
6,0.00028284272411838174,12019,0.22019793093204498
6,0.00028284272411838174,12020,0.13037654757499695
6,0.00028284272411838174,12021,0.18774890899658203
6,0.00028284272411838174,12022,0.32058387994766235
6,0.00028284272411838174,12023,0.29689884185791016
6,0.00028284272411838174,12024,0.2289673537015915
6,0.00028284272411838174,12025,0.14286911487579346
6,0.00028284272411838174,12026,0.23460626602172852
6,0.00028284272411838174,12027,0.24937798082828522
6,0.00028284272411838174,12028,0.13567017018795013
6,0.00028284272411838174,12029,0.25598078966140747
6,0.00028284272411838174,12030,0.24823710322380066
6,0.00028284272411838174,12031,0.19850406050682068
6,0.00028284272411838174,12032,0.2795327305793762
6,0.00028284272411838174,12033,0.2879200279712677
6,0.00028284272411838174,12034,0.211676687002182
6,0.00028284272411838174,12035,0.14707815647125244
6,0.00028284272411838174,12036,0.2739852964878082
6,0.00028284272411838174,12037,0.13633596897125244
6,0.00028284272411838174,12038,0.14876696467399597
6,0.00028284272411838174,12039,0.22068674862384796
6,0.00028284272411838174,12040,0.20512576401233673
6,0.00028284272411838174,12041,0.3058093190193176
6,0.00028284272411838174,12042,0.37223732471466064
6,0.00028284272411838174,12043,0.15777643024921417
6,0.00028284272411838174,12044,0.24291646480560303
6,0.00028284272411838174,12045,0.24815258383750916
6,0.00028284272411838174,12046,0.22524914145469666
6,0.00028284272411838174,12047,0.08420179784297943
6,0.00028284272411838174,12048,0.1687365621328354
6,0.00028284272411838174,12049,0.21958386898040771
6,0.00028284272411838174,12050,0.12948884069919586
6,0.00028284272411838174,12051,0.09248851239681244
6,0.00028284272411838174,12052,0.4420398473739624
6,0.00028284272411838174,12053,0.10363728553056717
6,0.00028284272411838174,12054,0.131009042263031
6,0.00028284272411838174,12055,0.41688546538352966
6,0.00028284272411838174,12056,0.12650956213474274
6,0.00028284272411838174,12057,0.23732943832874298
6,0.00028284272411838174,12058,0.1611742526292801
6,0.00028284272411838174,12059,0.20498314499855042
6,0.00028284272411838174,12060,0.193247452378273
6,0.00028284272411838174,12061,0.2227264940738678
6,0.00028284272411838174,12062,0.19140300154685974
6,0.00028284272411838174,12063,0.22969409823417664
6,0.00028284272411838174,12064,0.10888692736625671
6,0.00028284272411838174,12065,0.1368413120508194
6,0.00028284272411838174,12066,0.3457499146461487
6,0.00028284272411838174,12067,0.39328595995903015
6,0.00028284272411838174,12068,0.21696215867996216
6,0.00028284272411838174,12069,0.17011849582195282
6,0.00028284272411838174,12070,0.18892714381217957
6,0.00028284272411838174,12071,0.2644391655921936
6,0.00028284272411838174,12072,0.3101229667663574
6,0.00028284272411838174,12073,0.15162387490272522
6,0.00028284272411838174,12074,0.08963607996702194
6,0.00028284272411838174,12075,0.22550857067108154
6,0.00028284272411838174,12076,0.19162681698799133
6,0.00028284272411838174,12077,0.22855424880981445
6,0.00028284272411838174,12078,0.25304701924324036
6,0.00028284272411838174,12079,0.26831555366516113
6,0.00028284272411838174,12080,0.3469301462173462
6,0.00028284272411838174,12081,0.3006409704685211
6,0.00028284272411838174,12082,0.27856674790382385
6,0.00028284272411838174,12083,0.23869451880455017
6,0.00028284272411838174,12084,0.16182714700698853
6,0.00028284272411838174,12085,0.26241233944892883
6,0.00028284272411838174,12086,0.19138921797275543
6,0.00028284272411838174,12087,0.3160017430782318
6,0.00028284272411838174,12088,0.19683843851089478
6,0.00028284272411838174,12089,0.291927307844162
6,0.00028284272411838174,12090,0.1410929560661316
6,0.00028284272411838174,12091,0.20023636519908905
6,0.00028284272411838174,12092,0.08627356588840485
6,0.00028284272411838174,12093,0.3265906572341919
6,0.00028284272411838174,12094,0.15865395963191986
6,0.00028284272411838174,12095,0.20382487773895264
6,0.00028284272411838174,12096,0.1487177312374115
6,0.00028284272411838174,12097,0.2604524493217468
6,0.00028284272411838174,12098,0.38769006729125977
6,0.00028284272411838174,12099,0.1836584359407425
6,0.00028284272411838174,12100,0.08056087791919708
6,0.00028284272411838174,12101,0.11105985939502716
6,0.00028284272411838174,12102,0.07275980710983276
6,0.00028284272411838174,12103,0.28181853890419006
6,0.00028284272411838174,12104,0.18095663189888
6,0.00028284272411838174,12105,0.41681063175201416
6,0.00028284272411838174,12106,0.06279584765434265
6,0.00028284272411838174,12107,0.262721449136734
6,0.00028284272411838174,12108,0.23338352143764496
6,0.00028284272411838174,12109,0.2604132294654846
6,0.00028284272411838174,12110,0.21965467929840088
6,0.00028284272411838174,12111,0.18839986622333527
6,0.00028284272411838174,12112,0.07415100932121277
6,0.00028284272411838174,12113,0.15588152408599854
6,0.00028284272411838174,12114,0.4071124196052551
6,0.00028284272411838174,12115,0.2139837145805359
6,0.00028284272411838174,12116,0.1592276394367218
6,0.00028284272411838174,12117,0.13483268022537231
6,0.00028284272411838174,12118,0.22652116417884827
6,0.00028284272411838174,12119,0.17155244946479797
6,0.00028284272411838174,12120,0.31856250762939453
6,0.00028284272411838174,12121,0.127714142203331
6,0.00028284272411838174,12122,0.23114578425884247
6,0.00028284272411838174,12123,0.09188324213027954
6,0.00028284272411838174,12124,0.20605961978435516
6,0.00028284272411838174,12125,0.11636172235012054
