epoch,lr,step,train/loss
4,0.00028284272411838174,8000,0.3521023392677307
4,0.00028284272411838174,8001,0.19772081077098846
4,0.00028284272411838174,8002,0.16063794493675232
4,0.00028284272411838174,8003,0.16759620606899261
4,0.00028284272411838174,8004,0.07057854533195496
4,0.00028284272411838174,8005,0.09157947450876236
4,0.00028284272411838174,8006,0.16282574832439423
4,0.00028284272411838174,8007,0.06866524368524551
4,0.00028284272411838174,8008,0.2961655259132385
4,0.00028284272411838174,8009,0.18968062102794647
4,0.00028284272411838174,8010,0.24188163876533508
4,0.00028284272411838174,8011,0.10614070296287537
4,0.00028284272411838174,8012,0.2255295217037201
4,0.00028284272411838174,8013,0.1253598928451538
4,0.00028284272411838174,8014,0.1756824404001236
4,0.00028284272411838174,8015,0.19348256289958954
4,0.00028284272411838174,8016,0.07225844264030457
4,0.00028284272411838174,8017,0.2898595333099365
4,0.00028284272411838174,8018,0.29492485523223877
4,0.00028284272411838174,8019,0.2115071564912796
4,0.00028284272411838174,8020,0.08035264164209366
4,0.00028284272411838174,8021,0.11997716128826141
4,0.00028284272411838174,8022,0.20785635709762573
4,0.00028284272411838174,8023,0.2219809591770172
4,0.00028284272411838174,8024,0.1944967359304428
4,0.00028284272411838174,8025,0.29533305764198303
4,0.00028284272411838174,8026,0.1788935661315918
4,0.00028284272411838174,8027,0.1868957132101059
4,0.00028284272411838174,8028,0.20582301914691925
4,0.00028284272411838174,8029,0.2765025496482849
4,0.00028284272411838174,8030,0.07854235172271729
4,0.00028284272411838174,8031,0.2021336406469345
4,0.00028284272411838174,8032,0.2954365313053131
4,0.00028284272411838174,8033,0.40431585907936096
4,0.00028284272411838174,8034,0.23203986883163452
4,0.00028284272411838174,8035,0.2274295836687088
4,0.00028284272411838174,8036,0.1307746320962906
4,0.00028284272411838174,8037,0.20118533074855804
4,0.00028284272411838174,8038,0.15019696950912476
4,0.00028284272411838174,8039,0.20983415842056274
4,0.00028284272411838174,8040,0.17502710223197937
4,0.00028284272411838174,8041,0.1488705277442932
4,0.00028284272411838174,8042,0.15896563231945038
4,0.00028284272411838174,8043,0.12249325215816498
4,0.00028284272411838174,8044,0.21962063014507294
4,0.00028284272411838174,8045,0.13017123937606812
4,0.00028284272411838174,8046,0.162094384431839
4,0.00028284272411838174,8047,0.184045672416687
4,0.00028284272411838174,8048,0.20835129916667938
4,0.00028284272411838174,8049,0.30935487151145935
4,0.00028284272411838174,8050,0.36113613843917847
4,0.00028284272411838174,8051,0.10199005156755447
4,0.00028284272411838174,8052,0.19888637959957123
4,0.00028284272411838174,8053,0.22616833448410034
4,0.00028284272411838174,8054,0.3506951332092285
4,0.00028284272411838174,8055,0.15349243581295013
4,0.00028284272411838174,8056,0.08828329294919968
4,0.00028284272411838174,8057,0.06662914156913757
4,0.00028284272411838174,8058,0.16456851363182068
4,0.00028284272411838174,8059,0.08905504643917084
4,0.00028284272411838174,8060,0.2694835364818573
4,0.00028284272411838174,8061,0.17554131150245667
4,0.00028284272411838174,8062,0.1570771038532257
4,0.00028284272411838174,8063,0.25556182861328125
4,0.00028284272411838174,8064,0.4111907482147217
4,0.00028284272411838174,8065,0.08171723783016205
4,0.00028284272411838174,8066,0.23306158185005188
4,0.00028284272411838174,8067,0.14967185258865356
4,0.00028284272411838174,8068,0.24169856309890747
4,0.00028284272411838174,8069,0.20087040960788727
4,0.00028284272411838174,8070,0.308101087808609
4,0.00028284272411838174,8071,0.2706220746040344
4,0.00028284272411838174,8072,0.18478691577911377
4,0.00028284272411838174,8073,0.19095249474048615
4,0.00028284272411838174,8074,0.11646749079227448
4,0.00028284272411838174,8075,0.15267367660999298
4,0.00028284272411838174,8076,0.057911068201065063
4,0.00028284272411838174,8077,0.1435883641242981
4,0.00028284272411838174,8078,0.09084239602088928
4,0.00028284272411838174,8079,0.18003547191619873
4,0.00028284272411838174,8080,0.1825750172138214
4,0.00028284272411838174,8081,0.21357032656669617
4,0.00028284272411838174,8082,0.2786248028278351
4,0.00028284272411838174,8083,0.17920607328414917
4,0.00028284272411838174,8084,0.08363190293312073
4,0.00028284272411838174,8085,0.1488073766231537
4,0.00028284272411838174,8086,0.10740955919027328
4,0.00028284272411838174,8087,0.260333776473999
4,0.00028284272411838174,8088,0.16401533782482147
4,0.00028284272411838174,8089,0.20932228863239288
4,0.00028284272411838174,8090,0.09534239023923874
