epoch,lr,step,train/loss
1,0.00028284272411838174,2000,0.28012657165527344
1,0.00028284272411838174,2001,0.2742379903793335
1,0.00028284272411838174,2002,0.1633242666721344
1,0.00028284272411838174,2003,0.22777526080608368
1,0.00028284272411838174,2004,0.1832217276096344
1,0.00028284272411838174,2005,0.19076019525527954
1,0.00028284272411838174,2006,0.24128121137619019
1,0.00028284272411838174,2007,0.2908434569835663
1,0.00028284272411838174,2008,0.19775673747062683
1,0.00028284272411838174,2009,0.07882192730903625
1,0.00028284272411838174,2010,0.21025307476520538
1,0.00028284272411838174,2011,0.258684366941452
1,0.00028284272411838174,2012,0.15405261516571045
1,0.00028284272411838174,2013,0.21649552881717682
1,0.00028284272411838174,2014,0.12857532501220703
1,0.00028284272411838174,2015,0.2135603427886963
1,0.00028284272411838174,2016,0.281114786863327
1,0.00028284272411838174,2017,0.11981887370347977
1,0.00028284272411838174,2018,0.09590057283639908
1,0.00028284272411838174,2019,0.2165655642747879
1,0.00028284272411838174,2020,0.13351483643054962
1,0.00028284272411838174,2021,0.19144850969314575
1,0.00028284272411838174,2022,0.31093829870224
1,0.00028284272411838174,2023,0.28857892751693726
1,0.00028284272411838174,2024,0.22979994118213654
1,0.00028284272411838174,2025,0.13891704380512238
1,0.00028284272411838174,2026,0.23176734149456024
1,0.00028284272411838174,2027,0.2435959130525589
1,0.00028284272411838174,2028,0.13844631612300873
1,0.00028284272411838174,2029,0.24659596383571625
1,0.00028284272411838174,2030,0.2385825663805008
1,0.00028284272411838174,2031,0.1916750967502594
1,0.00028284272411838174,2032,0.265247106552124
1,0.00028284272411838174,2033,0.28801989555358887
1,0.00028284272411838174,2034,0.2089257836341858
1,0.00028284272411838174,2035,0.14518865942955017
1,0.00028284272411838174,2036,0.26464658975601196
1,0.00028284272411838174,2037,0.1422327309846878
1,0.00028284272411838174,2038,0.14590725302696228
1,0.00028284272411838174,2039,0.21656101942062378
1,0.00028284272411838174,2040,0.20620767772197723
1,0.00028284272411838174,2041,0.3083861470222473
1,0.00028284272411838174,2042,0.3795641362667084
1,0.00028284272411838174,2043,0.16272452473640442
1,0.00028284272411838174,2044,0.25512436032295227
1,0.00028284272411838174,2045,0.25179263949394226
1,0.00028284272411838174,2046,0.21533818542957306
1,0.00028284272411838174,2047,0.09432891756296158
1,0.00028284272411838174,2048,0.1813819855451584
1,0.00028284272411838174,2049,0.22776684165000916
1,0.00028284272411838174,2050,0.1263248771429062
1,0.00028284272411838174,2051,0.0978798195719719
1,0.00028284272411838174,2052,0.4233264625072479
1,0.00028284272411838174,2053,0.09781869500875473
1,0.00028284272411838174,2054,0.13499945402145386
1,0.00028284272411838174,2055,0.4067158102989197
1,0.00028284272411838174,2056,0.1314672827720642
1,0.00028284272411838174,2057,0.23431192338466644
1,0.00028284272411838174,2058,0.16486883163452148
1,0.00028284272411838174,2059,0.1945848912000656
1,0.00028284272411838174,2060,0.1986447274684906
1,0.00028284272411838174,2061,0.21314331889152527
1,0.00028284272411838174,2062,0.19680002331733704
1,0.00028284272411838174,2063,0.22998645901679993
1,0.00028284272411838174,2064,0.11712891608476639
1,0.00028284272411838174,2065,0.1423882395029068
1,0.00028284272411838174,2066,0.345622181892395
1,0.00028284272411838174,2067,0.3899054229259491
1,0.00028284272411838174,2068,0.22405298054218292
1,0.00028284272411838174,2069,0.17582982778549194
1,0.00028284272411838174,2070,0.18940284848213196
1,0.00028284272411838174,2071,0.2667892575263977
1,0.00028284272411838174,2072,0.30509084463119507
1,0.00028284272411838174,2073,0.15237224102020264
1,0.00028284272411838174,2074,0.09375466406345367
1,0.00028284272411838174,2075,0.24672530591487885
1,0.00028284272411838174,2076,0.20195680856704712
1,0.00028284272411838174,2077,0.2215653955936432
1,0.00028284272411838174,2078,0.23879003524780273
1,0.00028284272411838174,2079,0.28072652220726013
1,0.00028284272411838174,2080,0.3491262197494507
1,0.00028284272411838174,2081,0.3035852909088135
1,0.00028284272411838174,2082,0.28108444809913635
1,0.00028284272411838174,2083,0.24864210188388824
1,0.00028284272411838174,2084,0.16256612539291382
1,0.00028284272411838174,2085,0.26195457577705383
1,0.00028284272411838174,2086,0.19447121024131775
1,0.00028284272411838174,2087,0.33622974157333374
1,0.00028284272411838174,2088,0.1948237270116806
1,0.00028284272411838174,2089,0.3000172972679138
1,0.00028284272411838174,2090,0.1492721140384674
1,0.00028284272411838174,2091,0.21895480155944824
1,0.00028284272411838174,2092,0.09244069457054138
1,0.00028284272411838174,2093,0.32151126861572266
1,0.00028284272411838174,2094,0.16377529501914978
1,0.00028284272411838174,2095,0.1997475028038025
1,0.00028284272411838174,2096,0.1638582944869995
1,0.00028284272411838174,2097,0.26810768246650696
1,0.00028284272411838174,2098,0.39402610063552856
1,0.00028284272411838174,2099,0.20261120796203613
1,0.00028284272411838174,2100,0.08789897710084915
1,0.00028284272411838174,2101,0.12507304549217224
1,0.00028284272411838174,2102,0.07588346302509308
1,0.00028284272411838174,2103,0.2966079115867615
1,0.00028284272411838174,2104,0.1888432800769806
1,0.00028284272411838174,2105,0.41096433997154236
1,0.00028284272411838174,2106,0.06978104263544083
1,0.00028284272411838174,2107,0.2668043076992035
1,0.00028284272411838174,2108,0.2413778454065323
1,0.00028284272411838174,2109,0.26973825693130493
1,0.00028284272411838174,2110,0.22690482437610626
1,0.00028284272411838174,2111,0.20868024230003357
1,0.00028284272411838174,2112,0.08431839197874069
1,0.00028284272411838174,2113,0.1724223643541336
1,0.00028284272411838174,2114,0.4147757291793823
1,0.00028284272411838174,2115,0.20727351307868958
1,0.00028284272411838174,2116,0.17866729199886322
1,0.00028284272411838174,2117,0.14848531782627106
