epoch,lr,step,train/loss
7,0.00028284272411838174,14000,0.20281188189983368
7,0.00028284272411838174,14001,0.3007141351699829
7,0.00028284272411838174,14002,0.19481413066387177
7,0.00028284272411838174,14003,0.261722207069397
7,0.00028284272411838174,14004,0.34063732624053955
7,0.00028284272411838174,14005,0.287494421005249
7,0.00028284272411838174,14006,0.21170979738235474
7,0.00028284272411838174,14007,0.26937052607536316
7,0.00028284272411838174,14008,0.32096773386001587
7,0.00028284272411838174,14009,0.23136427998542786
7,0.00028284272411838174,14010,0.27579832077026367
7,0.00028284272411838174,14011,0.23855891823768616
7,0.00028284272411838174,14012,0.34252017736434937
7,0.00028284272411838174,14013,0.19768033921718597
7,0.00028284272411838174,14014,0.27369362115859985
7,0.00028284272411838174,14015,0.2890574336051941
7,0.00028284272411838174,14016,0.28116080164909363
7,0.00028284272411838174,14017,0.22285079956054688
7,0.00028284272411838174,14018,0.2181873321533203
7,0.00028284272411838174,14019,0.28999000787734985
7,0.00028284272411838174,14020,0.33958548307418823
7,0.00028284272411838174,14021,0.24373281002044678
7,0.00028284272411838174,14022,0.2549020051956177
7,0.00028284272411838174,14023,0.29196852445602417
7,0.00028284272411838174,14024,0.20186123251914978
7,0.00028284272411838174,14025,0.2503361999988556
7,0.00028284272411838174,14026,0.14537060260772705
7,0.00028284272411838174,14027,0.13926804065704346
7,0.00028284272411838174,14028,0.29796963930130005
7,0.00028284272411838174,14029,0.38511228561401367
7,0.00028284272411838174,14030,0.3954310417175293
7,0.00028284272411838174,14031,0.3737778067588806
7,0.00028284272411838174,14032,0.19070740044116974
7,0.00028284272411838174,14033,0.22066882252693176
7,0.00028284272411838174,14034,0.146759033203125
7,0.00028284272411838174,14035,0.19890347123146057
7,0.00028284272411838174,14036,0.24672995507717133
7,0.00028284272411838174,14037,0.22707173228263855
7,0.00028284272411838174,14038,0.4105985462665558
7,0.00028284272411838174,14039,0.2577517330646515
7,0.00028284272411838174,14040,0.230584055185318
7,0.00028284272411838174,14041,0.1521342545747757
7,0.00028284272411838174,14042,0.274636447429657
7,0.00028284272411838174,14043,0.3954145908355713
7,0.00028284272411838174,14044,0.2896708548069
7,0.00028284272411838174,14045,0.26975107192993164
7,0.00028284272411838174,14046,0.3529861569404602
7,0.00028284272411838174,14047,0.18559524416923523
7,0.00028284272411838174,14048,0.17935654520988464
7,0.00028284272411838174,14049,0.18528200685977936
7,0.00028284272411838174,14050,0.2401815950870514
7,0.00028284272411838174,14051,0.39150571823120117
7,0.00028284272411838174,14052,0.1543630063533783
7,0.00028284272411838174,14053,0.15174517035484314
7,0.00028284272411838174,14054,0.1400168538093567
7,0.00028284272411838174,14055,0.2761944532394409
7,0.00028284272411838174,14056,0.1940072476863861
7,0.00028284272411838174,14057,0.12177753448486328
7,0.00028284272411838174,14058,0.2284887284040451
7,0.00028284272411838174,14059,0.2119407057762146
7,0.00028284272411838174,14060,0.16227194666862488
7,0.00028284272411838174,14061,0.19031120836734772
7,0.00028284272411838174,14062,0.3392663598060608
7,0.00028284272411838174,14063,0.17241701483726501
7,0.00028284272411838174,14064,0.14776694774627686
7,0.00028284272411838174,14065,0.2698298692703247
7,0.00028284272411838174,14066,0.1639721393585205
7,0.00028284272411838174,14067,0.2834310829639435
7,0.00028284272411838174,14068,0.1544400155544281
7,0.00028284272411838174,14069,0.25232672691345215
7,0.00028284272411838174,14070,0.1989293247461319
7,0.00028284272411838174,14071,0.3249979615211487
7,0.00028284272411838174,14072,0.32128751277923584
7,0.00028284272411838174,14073,0.163882777094841
7,0.00028284272411838174,14074,0.21050941944122314
7,0.00028284272411838174,14075,0.16857905685901642
7,0.00028284272411838174,14076,0.35573405027389526
7,0.00028284272411838174,14077,0.28306832909584045
7,0.00028284272411838174,14078,0.33094799518585205
7,0.00028284272411838174,14079,0.17014311254024506
7,0.00028284272411838174,14080,0.32672563195228577
7,0.00028284272411838174,14081,0.34101438522338867
7,0.00028284272411838174,14082,0.12030908465385437
7,0.00028284272411838174,14083,0.17475572228431702
7,0.00028284272411838174,14084,0.2768958806991577
7,0.00028284272411838174,14085,0.10908376425504684
7,0.00028284272411838174,14086,0.3733447790145874
7,0.00028284272411838174,14087,0.20703494548797607
7,0.00028284272411838174,14088,0.35729002952575684
7,0.00028284272411838174,14089,0.4122796058654785
7,0.00028284272411838174,14090,0.31653448939323425
7,0.00028284272411838174,14091,0.12395186722278595
7,0.00028284272411838174,14092,0.36945104598999023
7,0.00028284272411838174,14093,0.29597318172454834
7,0.00028284272411838174,14094,0.2598887085914612
7,0.00028284272411838174,14095,0.2927606403827667
7,0.00028284272411838174,14096,0.15256012976169586
7,0.00028284272411838174,14097,0.20991070568561554
7,0.00028284272411838174,14098,0.356808602809906
