epoch,lr,step,train/loss
0,0.0,0,0.24861955642700195
0,1.4142136024020147e-05,1,0.23042139410972595
0,2.8284272048040293e-05,2,0.4413909316062927
0,4.242640716256574e-05,3,0.3145536184310913
0,5.6568544096080586e-05,4,0.4212769567966461
0,7.071068102959543e-05,5,0.39109769463539124
0,8.485281432513148e-05,6,0.3015604019165039
0,9.899494762066752e-05,7,0.5062270760536194
0,0.00011313708819216117,8,0.1586187779903412
0,0.0001272792142117396,9,0.41214317083358765
0,0.00014142136205919087,10,0.36326077580451965
0,0.00014142136205919087,11,0.12293640524148941
0,0.00014142136205919087,12,0.5476125478744507
0,0.00014142136205919087,13,0.18349893391132355
0,0.00014142136205919087,14,0.4152882397174835
0,0.00014142136205919087,15,0.4828978180885315
0,0.00014142136205919087,16,0.112287737429142
0,0.00014142136205919087,17,0.34310662746429443
0,0.00014142136205919087,18,0.20986606180667877
0,0.00014142136205919087,19,0.2637331783771515
0,0.00014142136205919087,20,0.35208749771118164
0,0.00014142136205919087,21,0.28131404519081116
0,0.00014142136205919087,22,0.23158103227615356
0,0.00014142136205919087,23,0.3315270245075226
0,0.00014142136205919087,24,0.2359471619129181
0,0.00014142136205919087,25,0.1335170865058899
0,0.00014142136205919087,26,0.15876269340515137
0,0.00014142136205919087,27,0.2486126571893692
0,0.00014142136205919087,28,0.08062224090099335
0,0.00014142136205919087,29,0.3182865083217621
0,0.00014142136205919087,30,0.2185274064540863
0,0.00014142136205919087,31,0.333619087934494
0,0.00014142136205919087,32,0.18561489880084991
0,0.00014142136205919087,33,0.3586081564426422
0,0.00014142136205919087,34,0.262633353471756
0,0.00014142136205919087,35,0.08576572686433792
0,0.00014142136205919087,36,0.12553663551807404
0,0.00014142136205919087,37,0.2130906730890274
0,0.00014142136205919087,38,0.23974229395389557
0,0.00014142136205919087,39,0.22985979914665222
0,0.00014142136205919087,40,0.1286437213420868
0,0.00014142136205919087,41,0.31369197368621826
0,0.00014142136205919087,42,0.21866534650325775
0,0.00014142136205919087,43,0.27596795558929443
0,0.00014142136205919087,44,0.30462056398391724
0,0.00014142136205919087,45,0.0712970718741417
0,0.00014142136205919087,46,0.5087898969650269
0,0.00014142136205919087,47,0.2109513133764267
0,0.00014142136205919087,48,0.14669859409332275
0,0.00014142136205919087,49,0.4192506670951843
0,0.00014142136205919087,50,0.16932323575019836
0,0.00014142136205919087,51,0.019022194668650627
0,0.00014142136205919087,52,0.3873280882835388
0,0.00014142136205919087,53,0.15145684778690338
0,0.00014142136205919087,54,0.35067927837371826
0,0.00014142136205919087,55,0.30617454648017883
0,0.00014142136205919087,56,0.4246284067630768
0,0.00014142136205919087,57,0.18575622141361237
0,0.00014142136205919087,58,0.16479310393333435
0,0.00014142136205919087,59,0.03891250863671303
0,0.00014142136205919087,60,0.38100481033325195
0,0.00014142136205919087,61,0.2681354284286499
0,0.00014142136205919087,62,0.11442888528108597
0,0.00014142136205919087,63,0.18791064620018005
0,0.00014142136205919087,64,0.1876225769519806
0,0.00014142136205919087,65,0.25355368852615356
0,0.00014142136205919087,66,0.21752768754959106
0,0.00014142136205919087,67,0.1501867026090622
0,0.00014142136205919087,68,0.12035590410232544
0,0.00014142136205919087,69,0.05376704782247543
0,0.00014142136205919087,70,0.06370431929826736
0,0.00014142136205919087,71,0.10262057185173035
0,0.00014142136205919087,72,0.27704477310180664
0,0.00014142136205919087,73,0.07590912282466888
0,0.00014142136205919087,74,0.10872331261634827
0,0.00014142136205919087,75,0.14521946012973785
0,0.00014142136205919087,76,0.33249059319496155
0,0.00014142136205919087,77,0.15906579792499542
0,0.00014142136205919087,78,0.23230047523975372
0,0.00014142136205919087,79,0.09646983444690704
0,0.00014142136205919087,80,0.25828731060028076
0,0.00014142136205919087,81,0.3392505943775177
0,0.00014142136205919087,82,0.22398142516613007
0,0.00014142136205919087,83,0.3248863220214844
0,0.00014142136205919087,84,0.06467975676059723
0,0.00014142136205919087,85,0.2008705586194992
0,0.00014142136205919087,86,0.06848117709159851
0,0.00014142136205919087,87,0.485087126493454
0,0.00014142136205919087,88,0.06933892518281937
0,0.00014142136205919087,89,0.3630184531211853
0,0.00014142136205919087,90,0.36214083433151245
0,0.00014142136205919087,91,0.19382920861244202
0,0.00014142136205919087,92,0.08364918828010559
0,0.00014142136205919087,93,0.19033436477184296
0,0.00014142136205919087,94,0.057745736092329025
0,0.00014142136205919087,95,0.17361986637115479
0,0.00014142136205919087,96,0.06754666566848755
0,0.00014142136205919087,97,0.12621109187602997
0,0.00014142136205919087,98,0.13563847541809082
0,0.00014142136205919087,99,0.16511155664920807
0,0.00014142136205919087,100,0.35691559314727783
0,0.00014142136205919087,101,0.16643095016479492
0,0.00014142136205919087,102,0.2575567364692688
0,0.00014142136205919087,103,0.3557526171207428
0,0.00014142136205919087,104,0.10624773055315018
0,0.00014142136205919087,105,0.34414076805114746
0,0.00014142136205919087,106,0.2433575689792633
0,0.00014142136205919087,107,0.30113154649734497
0,0.00014142136205919087,108,0.20475120842456818
0,0.00014142136205919087,109,0.296359658241272
0,0.00014142136205919087,110,0.2258272022008896
0,0.00014142136205919087,111,0.28097623586654663
0,0.00014142136205919087,112,0.27373751997947693
0,0.00014142136205919087,113,0.23712308704853058
0,0.00014142136205919087,114,0.0407925620675087
0,0.00014142136205919087,115,0.12648648023605347
0,0.00014142136205919087,116,0.28940439224243164
0,0.00014142136205919087,117,0.11872710287570953
0,0.00014142136205919087,118,0.19371584057807922
0,0.00014142136205919087,119,0.15263216197490692
0,0.00014142136205919087,120,0.2580243945121765
0,0.00014142136205919087,121,0.20414593815803528
0,0.00014142136205919087,122,0.030962591990828514
0,0.00014142136205919087,123,0.07780537754297256
0,0.00014142136205919087,124,0.1188577339053154
0,0.00014142136205919087,125,0.4391038417816162
0,0.00014142136205919087,126,0.02364572323858738
0,0.00014142136205919087,127,0.3041912317276001
0,0.00014142136205919087,128,0.2804683446884155
0,0.00014142136205919087,129,0.3370545208454132
0,0.00014142136205919087,130,0.2334456592798233
0,0.00014142136205919087,131,0.021876119077205658
