epoch,lr,step,train/loss
8,0.00028284272411838174,16000,0.27695536613464355
8,0.00028284272411838174,16001,0.28652817010879517
8,0.00028284272411838174,16002,0.17768391966819763
8,0.00028284272411838174,16003,0.22072190046310425
8,0.00028284272411838174,16004,0.2091926634311676
8,0.00028284272411838174,16005,0.198640376329422
8,0.00028284272411838174,16006,0.25081342458724976
8,0.00028284272411838174,16007,0.28339463472366333
8,0.00028284272411838174,16008,0.20689597725868225
8,0.00028284272411838174,16009,0.07883864641189575
8,0.00028284272411838174,16010,0.22066938877105713
8,0.00028284272411838174,16011,0.2704682946205139
8,0.00028284272411838174,16012,0.1559516191482544
8,0.00028284272411838174,16013,0.22934287786483765
8,0.00028284272411838174,16014,0.12746058404445648
8,0.00028284272411838174,16015,0.21355277299880981
8,0.00028284272411838174,16016,0.29361605644226074
8,0.00028284272411838174,16017,0.11756142228841782
8,0.00028284272411838174,16018,0.09222899377346039
8,0.00028284272411838174,16019,0.21124491095542908
8,0.00028284272411838174,16020,0.13573701679706573
8,0.00028284272411838174,16021,0.1956060379743576
8,0.00028284272411838174,16022,0.30990755558013916
8,0.00028284272411838174,16023,0.27627503871917725
8,0.00028284272411838174,16024,0.21896465122699738
8,0.00028284272411838174,16025,0.15552294254302979
8,0.00028284272411838174,16026,0.2252134531736374
8,0.00028284272411838174,16027,0.24654480814933777
8,0.00028284272411838174,16028,0.13442693650722504
8,0.00028284272411838174,16029,0.25258323550224304
8,0.00028284272411838174,16030,0.24245630204677582
8,0.00028284272411838174,16031,0.19923511147499084
8,0.00028284272411838174,16032,0.2669118642807007
8,0.00028284272411838174,16033,0.2911660075187683
8,0.00028284272411838174,16034,0.1951117217540741
8,0.00028284272411838174,16035,0.1477459818124771
8,0.00028284272411838174,16036,0.26535698771476746
8,0.00028284272411838174,16037,0.14630380272865295
8,0.00028284272411838174,16038,0.14844481647014618
8,0.00028284272411838174,16039,0.22107936441898346
8,0.00028284272411838174,16040,0.21147717535495758
8,0.00028284272411838174,16041,0.29993751645088196
8,0.00028284272411838174,16042,0.37436726689338684
8,0.00028284272411838174,16043,0.157056987285614
8,0.00028284272411838174,16044,0.26355433464050293
8,0.00028284272411838174,16045,0.23607631027698517
8,0.00028284272411838174,16046,0.21935290098190308
8,0.00028284272411838174,16047,0.09523691236972809
8,0.00028284272411838174,16048,0.17622466385364532
8,0.00028284272411838174,16049,0.23804913461208344
8,0.00028284272411838174,16050,0.12625454366207123
8,0.00028284272411838174,16051,0.09030227363109589
8,0.00028284272411838174,16052,0.4416375458240509
8,0.00028284272411838174,16053,0.10764141380786896
8,0.00028284272411838174,16054,0.13475936651229858
8,0.00028284272411838174,16055,0.3963720202445984
8,0.00028284272411838174,16056,0.12819339334964752
8,0.00028284272411838174,16057,0.23883482813835144
8,0.00028284272411838174,16058,0.1581382006406784
8,0.00028284272411838174,16059,0.21097078919410706
8,0.00028284272411838174,16060,0.1911116987466812
8,0.00028284272411838174,16061,0.20367227494716644
8,0.00028284272411838174,16062,0.18860748410224915
8,0.00028284272411838174,16063,0.228896826505661
8,0.00028284272411838174,16064,0.11564583331346512
8,0.00028284272411838174,16065,0.1450325846672058
8,0.00028284272411838174,16066,0.3437877893447876
8,0.00028284272411838174,16067,0.39350706338882446
8,0.00028284272411838174,16068,0.22710701823234558
8,0.00028284272411838174,16069,0.1689494252204895
8,0.00028284272411838174,16070,0.1897120475769043
8,0.00028284272411838174,16071,0.2673695981502533
8,0.00028284272411838174,16072,0.3169284760951996
8,0.00028284272411838174,16073,0.14748921990394592
8,0.00028284272411838174,16074,0.09285823255777359
8,0.00028284272411838174,16075,0.23525922000408173
8,0.00028284272411838174,16076,0.20824874937534332
8,0.00028284272411838174,16077,0.23553265631198883
8,0.00028284272411838174,16078,0.243722066283226
8,0.00028284272411838174,16079,0.2735608220100403
8,0.00028284272411838174,16080,0.34028884768486023
8,0.00028284272411838174,16081,0.31023263931274414
8,0.00028284272411838174,16082,0.286741703748703
8,0.00028284272411838174,16083,0.2518525719642639
8,0.00028284272411838174,16084,0.1648629903793335
8,0.00028284272411838174,16085,0.26784461736679077
8,0.00028284272411838174,16086,0.19104641675949097
8,0.00028284272411838174,16087,0.33381468057632446
8,0.00028284272411838174,16088,0.1962917596101761
8,0.00028284272411838174,16089,0.3026040494441986
8,0.00028284272411838174,16090,0.15274490416049957
8,0.00028284272411838174,16091,0.2109678089618683
8,0.00028284272411838174,16092,0.09722580015659332
8,0.00028284272411838174,16093,0.32141879200935364
8,0.00028284272411838174,16094,0.17279945313930511
8,0.00028284272411838174,16095,0.21197664737701416
8,0.00028284272411838174,16096,0.15721513330936432
8,0.00028284272411838174,16097,0.25939154624938965
8,0.00028284272411838174,16098,0.38930028676986694
8,0.00028284272411838174,16099,0.20140506327152252
8,0.00028284272411838174,16100,0.08174800872802734
8,0.00028284272411838174,16101,0.12096749246120453
8,0.00028284272411838174,16102,0.07526998966932297
8,0.00028284272411838174,16103,0.2949262261390686
8,0.00028284272411838174,16104,0.18600672483444214
8,0.00028284272411838174,16105,0.4225188195705414
8,0.00028284272411838174,16106,0.0638614371418953
8,0.00028284272411838174,16107,0.2735130190849304
8,0.00028284272411838174,16108,0.24030128121376038
8,0.00028284272411838174,16109,0.2804604768753052
8,0.00028284272411838174,16110,0.22171927988529205
8,0.00028284272411838174,16111,0.19848009943962097
8,0.00028284272411838174,16112,0.08344704657793045
8,0.00028284272411838174,16113,0.17201834917068481
8,0.00028284272411838174,16114,0.40802085399627686
8,0.00028284272411838174,16115,0.2006031721830368
8,0.00028284272411838174,16116,0.16720762848854065
8,0.00028284272411838174,16117,0.15226146578788757
8,0.00028284272411838174,16118,0.2436511218547821
8,0.00028284272411838174,16119,0.16767139732837677
