epoch,lr,step,train/loss
0,0.0,0,0.13416728377342224
0,1.4142136024020147e-05,1,0.23717081546783447
0,2.8284272048040293e-05,2,0.48363181948661804
0,4.242640716256574e-05,3,0.4518052041530609
0,5.6568544096080586e-05,4,0.3948473632335663
0,7.071068102959543e-05,5,0.46843069791793823
0,8.485281432513148e-05,6,0.609302282333374
0,9.899494762066752e-05,7,0.3624100983142853
0,0.00011313708819216117,8,0.3289366364479065
0,0.0001272792142117396,9,0.20999780297279358
0,0.00014142136205919087,10,0.2696473300457001
0,0.00014142136205919087,11,0.0954490453004837
0,0.00014142136205919087,12,0.3350551128387451
0,0.00014142136205919087,13,0.18353991210460663
0,0.00014142136205919087,14,0.3791477382183075
0,0.00014142136205919087,15,0.10685811191797256
0,0.00014142136205919087,16,0.14265863597393036
0,0.00014142136205919087,17,0.08297678083181381
0,0.00014142136205919087,18,0.36085671186447144
0,0.00014142136205919087,19,0.5051805377006531
0,0.00014142136205919087,20,0.21580184996128082
0,0.00014142136205919087,21,0.2403300702571869
0,0.00014142136205919087,22,0.3592430055141449
0,0.00014142136205919087,23,0.3508269190788269
0,0.00014142136205919087,24,0.3563474714756012
0,0.00014142136205919087,25,0.09313127398490906
0,0.00014142136205919087,26,0.14920909702777863
0,0.00014142136205919087,27,0.39481666684150696
0,0.00014142136205919087,28,0.5574946999549866
0,0.00014142136205919087,29,0.3879087269306183
0,0.00014142136205919087,30,0.22212931513786316
0,0.00014142136205919087,31,0.37079301476478577
0,0.00014142136205919087,32,0.2183043360710144
0,0.00014142136205919087,33,0.21988338232040405
0,0.00014142136205919087,34,0.06164741516113281
0,0.00014142136205919087,35,0.164290651679039
0,0.00014142136205919087,36,0.2926933765411377
0,0.00014142136205919087,37,0.3747236132621765
0,0.00014142136205919087,38,0.1027851328253746
0,0.00014142136205919087,39,0.3614156246185303
0,0.00014142136205919087,40,0.25044742226600647
0,0.00014142136205919087,41,0.29993513226509094
0,0.00014142136205919087,42,0.17932772636413574
0,0.00014142136205919087,43,0.2092919796705246
0,0.00014142136205919087,44,0.1192672997713089
0,0.00014142136205919087,45,0.19493475556373596
0,0.00014142136205919087,46,0.35563769936561584
0,0.00014142136205919087,47,0.07280061393976212
0,0.00014142136205919087,48,0.1710743010044098
0,0.00014142136205919087,49,0.14706146717071533
0,0.00014142136205919087,50,0.28051283955574036
0,0.00014142136205919087,51,0.2535940110683441
0,0.00014142136205919087,52,0.09025916457176208
0,0.00014142136205919087,53,0.3772987127304077
0,0.00014142136205919087,54,0.10810494422912598
0,0.00014142136205919087,55,0.3689635694026947
0,0.00014142136205919087,56,0.2662721574306488
0,0.00014142136205919087,57,0.40533748269081116
0,0.00014142136205919087,58,0.0856250524520874
0,0.00014142136205919087,59,0.36318570375442505
0,0.00014142136205919087,60,0.30392253398895264
0,0.00014142136205919087,61,0.1122015118598938
0,0.00014142136205919087,62,0.24163101613521576
0,0.00014142136205919087,63,0.22287781536579132
0,0.00014142136205919087,64,0.15883800387382507
0,0.00014142136205919087,65,0.2017100751399994
0,0.00014142136205919087,66,0.21095578372478485
0,0.00014142136205919087,67,0.1897265464067459
0,0.00014142136205919087,68,0.0688936784863472
0,0.00014142136205919087,69,0.2728925347328186
0,0.00014142136205919087,70,0.21815021336078644
0,0.00014142136205919087,71,0.1505412459373474
0,0.00014142136205919087,72,0.17062132060527802
0,0.00014142136205919087,73,0.40525150299072266
0,0.00014142136205919087,74,0.28220176696777344
0,0.00014142136205919087,75,0.5085232853889465
0,0.00014142136205919087,76,0.362947016954422
0,0.00014142136205919087,77,0.0757501944899559
0,0.00014142136205919087,78,0.1871747225522995
0,0.00014142136205919087,79,0.04779970273375511
0,0.00014142136205919087,80,0.3511470854282379
0,0.00014142136205919087,81,0.27352842688560486
0,0.00014142136205919087,82,0.138105109333992
0,0.00014142136205919087,83,0.1340991109609604
0,0.00014142136205919087,84,0.2908250093460083
0,0.00014142136205919087,85,0.13297857344150543
0,0.00014142136205919087,86,0.16915760934352875
0,0.00014142136205919087,87,0.27908051013946533
0,0.00014142136205919087,88,0.22825707495212555
0,0.00014142136205919087,89,0.49032238125801086
0,0.00014142136205919087,90,0.08405965566635132
0,0.00014142136205919087,91,0.10919661819934845
0,0.00014142136205919087,92,0.33793967962265015
0,0.00014142136205919087,93,0.38384583592414856
0,0.00014142136205919087,94,0.08810826390981674
0,0.00014142136205919087,95,0.10123778879642487
0,0.00014142136205919087,96,0.29918423295021057
0,0.00014142136205919087,97,0.31892040371894836
0,0.00014142136205919087,98,0.3049876391887665
0,0.00014142136205919087,99,0.11338666826486588
