epoch,lr,step,train/loss
0,0.0,0,0.13392312824726105
0,1.4142136024020147e-05,1,0.23138493299484253
0,2.8284272048040293e-05,2,0.48231518268585205
0,4.242640716256574e-05,3,0.4491218030452728
0,5.6568544096080586e-05,4,0.3938894271850586
0,7.071068102959543e-05,5,0.467617005109787
0,8.485281432513148e-05,6,0.610482394695282
0,9.899494762066752e-05,7,0.37381643056869507
0,0.00011313708819216117,8,0.3323262333869934
0,0.0001272792142117396,9,0.21618986129760742
0,0.00014142136205919087,10,0.2699548602104187
0,0.00014142136205919087,11,0.09671688079833984
0,0.00014142136205919087,12,0.33582937717437744
0,0.00014142136205919087,13,0.18554694950580597
0,0.00014142136205919087,14,0.3783442974090576
0,0.00014142136205919087,15,0.10858024656772614
0,0.00014142136205919087,16,0.14192068576812744
0,0.00014142136205919087,17,0.083603136241436
0,0.00014142136205919087,18,0.3599611222743988
0,0.00014142136205919087,19,0.5023350119590759
0,0.00014142136205919087,20,0.21435853838920593
0,0.00014142136205919087,21,0.23932413756847382
0,0.00014142136205919087,22,0.3588525950908661
0,0.00014142136205919087,23,0.35158830881118774
0,0.00014142136205919087,24,0.35610002279281616
0,0.00014142136205919087,25,0.09433906525373459
0,0.00014142136205919087,26,0.1451345682144165
0,0.00014142136205919087,27,0.3942764699459076
0,0.00014142136205919087,28,0.5569396018981934
0,0.00014142136205919087,29,0.38839438557624817
0,0.00014142136205919087,30,0.22250570356845856
0,0.00014142136205919087,31,0.3715953230857849
0,0.00014142136205919087,32,0.21860136091709137
0,0.00014142136205919087,33,0.21946164965629578
0,0.00014142136205919087,34,0.06157436966896057
0,0.00014142136205919087,35,0.16620363295078278
0,0.00014142136205919087,36,0.29290300607681274
0,0.00014142136205919087,37,0.37370291352272034
0,0.00014142136205919087,38,0.10259412974119186
0,0.00014142136205919087,39,0.3628341853618622
0,0.00014142136205919087,40,0.24964189529418945
0,0.00014142136205919087,41,0.2989756464958191
0,0.00014142136205919087,42,0.17900767922401428
0,0.00014142136205919087,43,0.21032139658927917
0,0.00014142136205919087,44,0.12247810512781143
0,0.00014142136205919087,45,0.194510817527771
0,0.00014142136205919087,46,0.3540836572647095
0,0.00014142136205919087,47,0.07232995331287384
0,0.00014142136205919087,48,0.17170292139053345
0,0.00014142136205919087,49,0.14627204835414886
