epoch,lr,step,train/loss
2,0.00028284272411838174,4000,0.24968066811561584
2,0.00028284272411838174,4001,0.2574373185634613
2,0.00028284272411838174,4002,0.142634779214859
2,0.00028284272411838174,4003,0.19839157164096832
2,0.00028284272411838174,4004,0.16720768809318542
2,0.00028284272411838174,4005,0.1738564670085907
2,0.00028284272411838174,4006,0.22779840230941772
2,0.00028284272411838174,4007,0.2772791087627411
2,0.00028284272411838174,4008,0.18319979310035706
2,0.00028284272411838174,4009,0.06409819424152374
2,0.00028284272411838174,4010,0.1960921287536621
2,0.00028284272411838174,4011,0.23062960803508759
2,0.00028284272411838174,4012,0.13094103336334229
2,0.00028284272411838174,4013,0.19782397150993347
2,0.00028284272411838174,4014,0.11108773946762085
2,0.00028284272411838174,4015,0.19592781364917755
2,0.00028284272411838174,4016,0.2598704695701599
2,0.00028284272411838174,4017,0.09490165114402771
2,0.00028284272411838174,4018,0.07800478488206863
2,0.00028284272411838174,4019,0.19955705106258392
2,0.00028284272411838174,4020,0.11566150188446045
2,0.00028284272411838174,4021,0.16637219488620758
2,0.00028284272411838174,4022,0.29750004410743713
2,0.00028284272411838174,4023,0.2700159549713135
2,0.00028284272411838174,4024,0.20489437878131866
2,0.00028284272411838174,4025,0.12378750741481781
2,0.00028284272411838174,4026,0.2087710201740265
2,0.00028284272411838174,4027,0.22031238675117493
2,0.00028284272411838174,4028,0.11973591148853302
2,0.00028284272411838174,4029,0.21760334074497223
2,0.00028284272411838174,4030,0.22412119805812836
2,0.00028284272411838174,4031,0.180070698261261
2,0.00028284272411838174,4032,0.2618931531906128
2,0.00028284272411838174,4033,0.2551400661468506
2,0.00028284272411838174,4034,0.18264421820640564
2,0.00028284272411838174,4035,0.13066117465496063
2,0.00028284272411838174,4036,0.24949465692043304
2,0.00028284272411838174,4037,0.12708944082260132
2,0.00028284272411838174,4038,0.13366051018238068
2,0.00028284272411838174,4039,0.19739125669002533
2,0.00028284272411838174,4040,0.18682385981082916
2,0.00028284272411838174,4041,0.2868890166282654
2,0.00028284272411838174,4042,0.36711403727531433
2,0.00028284272411838174,4043,0.14553742110729218
2,0.00028284272411838174,4044,0.23621127009391785
2,0.00028284272411838174,4045,0.23492217063903809
2,0.00028284272411838174,4046,0.21199290454387665
2,0.00028284272411838174,4047,0.07257093489170074
2,0.00028284272411838174,4048,0.15838852524757385
2,0.00028284272411838174,4049,0.20902743935585022
2,0.00028284272411838174,4050,0.11519218981266022
2,0.00028284272411838174,4051,0.0872068852186203
2,0.00028284272411838174,4052,0.4237193763256073
2,0.00028284272411838174,4053,0.09353672713041306
2,0.00028284272411838174,4054,0.12211552262306213
2,0.00028284272411838174,4055,0.3837498426437378
2,0.00028284272411838174,4056,0.11912520974874496
2,0.00028284272411838174,4057,0.22640618681907654
2,0.00028284272411838174,4058,0.1529543399810791
2,0.00028284272411838174,4059,0.19093719124794006
2,0.00028284272411838174,4060,0.1764650195837021
2,0.00028284272411838174,4061,0.19842204451560974
2,0.00028284272411838174,4062,0.18126995861530304
2,0.00028284272411838174,4063,0.22001558542251587
2,0.00028284272411838174,4064,0.09656471759080887
2,0.00028284272411838174,4065,0.1285044252872467
2,0.00028284272411838174,4066,0.3254966139793396
2,0.00028284272411838174,4067,0.3797958195209503
2,0.00028284272411838174,4068,0.20549464225769043
2,0.00028284272411838174,4069,0.15607504546642303
2,0.00028284272411838174,4070,0.17567703127861023
2,0.00028284272411838174,4071,0.2631931006908417
2,0.00028284272411838174,4072,0.29591429233551025
2,0.00028284272411838174,4073,0.137148916721344
2,0.00028284272411838174,4074,0.0834733098745346
2,0.00028284272411838174,4075,0.2191917598247528
2,0.00028284272411838174,4076,0.1887701153755188
2,0.00028284272411838174,4077,0.21836553514003754
2,0.00028284272411838174,4078,0.2272937148809433
2,0.00028284272411838174,4079,0.25937366485595703
2,0.00028284272411838174,4080,0.3331763744354248
2,0.00028284272411838174,4081,0.292325496673584
2,0.00028284272411838174,4082,0.2696684002876282
2,0.00028284272411838174,4083,0.22878900170326233
2,0.00028284272411838174,4084,0.15044981241226196
2,0.00028284272411838174,4085,0.2632257044315338
2,0.00028284272411838174,4086,0.18002787232398987
2,0.00028284272411838174,4087,0.3200725018978119
2,0.00028284272411838174,4088,0.181043803691864
2,0.00028284272411838174,4089,0.2796388268470764
2,0.00028284272411838174,4090,0.13256943225860596
2,0.00028284272411838174,4091,0.19555996358394623
2,0.00028284272411838174,4092,0.07968447357416153
2,0.00028284272411838174,4093,0.3213333487510681
2,0.00028284272411838174,4094,0.14747881889343262
2,0.00028284272411838174,4095,0.19434577226638794
2,0.00028284272411838174,4096,0.1408873051404953
2,0.00028284272411838174,4097,0.24405835568904877
2,0.00028284272411838174,4098,0.38751646876335144
2,0.00028284272411838174,4099,0.18620634078979492
2,0.00028284272411838174,4100,0.07697120308876038
2,0.00028284272411838174,4101,0.10604546964168549
2,0.00028284272411838174,4102,0.06373090296983719
2,0.00028284272411838174,4103,0.28370344638824463
2,0.00028284272411838174,4104,0.17145708203315735
2,0.00028284272411838174,4105,0.39669322967529297
2,0.00028284272411838174,4106,0.057368889451026917
2,0.00028284272411838174,4107,0.2575092017650604
2,0.00028284272411838174,4108,0.22412386536598206
2,0.00028284272411838174,4109,0.260976105928421
2,0.00028284272411838174,4110,0.21312770247459412
2,0.00028284272411838174,4111,0.18499977886676788
2,0.00028284272411838174,4112,0.06761956959962845
2,0.00028284272411838174,4113,0.15362194180488586
2,0.00028284272411838174,4114,0.40286681056022644
2,0.00028284272411838174,4115,0.19534659385681152
2,0.00028284272411838174,4116,0.15916118025779724
2,0.00028284272411838174,4117,0.13167516887187958
2,0.00028284272411838174,4118,0.23184441030025482
2,0.00028284272411838174,4119,0.1590586155653
2,0.00028284272411838174,4120,0.3164744973182678
2,0.00028284272411838174,4121,0.12220659852027893
2,0.00028284272411838174,4122,0.23231181502342224
2,0.00028284272411838174,4123,0.08616369962692261
2,0.00028284272411838174,4124,0.20307493209838867
2,0.00028284272411838174,4125,0.10819824039936066
2,0.00028284272411838174,4126,0.08428297191858292
2,0.00028284272411838174,4127,0.2706073522567749
2,0.00028284272411838174,4128,0.23783308267593384
2,0.00028284272411838174,4129,0.18444913625717163
2,0.00028284272411838174,4130,0.14743876457214355
2,0.00028284272411838174,4131,0.12539255619049072
2,0.00028284272411838174,4132,0.16448846459388733
2,0.00028284272411838174,4133,0.18977175652980804
2,0.00028284272411838174,4134,0.18261601030826569
2,0.00028284272411838174,4135,0.17108966410160065
2,0.00028284272411838174,4136,0.08545689284801483
2,0.00028284272411838174,4137,0.12917381525039673
2,0.00028284272411838174,4138,0.12547627091407776
2,0.00028284272411838174,4139,0.49104076623916626
2,0.00028284272411838174,4140,0.23398730158805847
2,0.00028284272411838174,4141,0.24809668958187103
2,0.00028284272411838174,4142,0.28909024596214294
2,0.00028284272411838174,4143,0.1279355138540268
2,0.00028284272411838174,4144,0.12305325269699097
2,0.00028284272411838174,4145,0.22502866387367249
2,0.00028284272411838174,4146,0.1144397109746933
2,0.00028284272411838174,4147,0.159566730260849
2,0.00028284272411838174,4148,0.12790703773498535
2,0.00028284272411838174,4149,0.11187295615673065
2,0.00028284272411838174,4150,0.24909482896327972
2,0.00028284272411838174,4151,0.2701064348220825
2,0.00028284272411838174,4152,0.03648241609334946
2,0.00028284272411838174,4153,0.06967969238758087
2,0.00028284272411838174,4154,0.1219373568892479
2,0.00028284272411838174,4155,0.37753668427467346
2,0.00028284272411838174,4156,0.38856005668640137
2,0.00028284272411838174,4157,0.22130422294139862
2,0.00028284272411838174,4158,0.25757676362991333
2,0.00028284272411838174,4159,0.10564549267292023
2,0.00028284272411838174,4160,0.07181102782487869
2,0.00028284272411838174,4161,0.2433331310749054
2,0.00028284272411838174,4162,0.14418330788612366
2,0.00028284272411838174,4163,0.2272939234972
2,0.00028284272411838174,4164,0.3160161077976227
2,0.00028284272411838174,4165,0.2045794129371643
2,0.00028284272411838174,4166,0.15023823082447052
2,0.00028284272411838174,4167,0.14682328701019287
2,0.00028284272411838174,4168,0.0717906653881073
2,0.00028284272411838174,4169,0.10895010083913803
2,0.00028284272411838174,4170,0.14130373299121857
2,0.00028284272411838174,4171,0.2664053738117218
2,0.00028284272411838174,4172,0.12441864609718323
2,0.00028284272411838174,4173,0.206270232796669
2,0.00028284272411838174,4174,0.033057212829589844
2,0.00028284272411838174,4175,0.13947567343711853
2,0.00028284272411838174,4176,0.0855693444609642
2,0.00028284272411838174,4177,0.3070201277732849
2,0.00028284272411838174,4178,0.20030702650547028
2,0.00028284272411838174,4179,0.20717237889766693
2,0.00028284272411838174,4180,0.11666256189346313
2,0.00028284272411838174,4181,0.0873626098036766
2,0.00028284272411838174,4182,0.04945259541273117
2,0.00028284272411838174,4183,0.08150244504213333
2,0.00028284272411838174,4184,0.125654399394989
2,0.00028284272411838174,4185,0.2889924645423889
2,0.00028284272411838174,4186,0.30067068338394165
2,0.00028284272411838174,4187,0.10767389833927155
2,0.00028284272411838174,4188,0.20566411316394806
2,0.00028284272411838174,4189,0.3061201572418213
2,0.00028284272411838174,4190,0.3464975655078888
2,0.00028284272411838174,4191,0.17771558463573456
2,0.00028284272411838174,4192,0.21391457319259644
2,0.00028284272411838174,4193,0.19976867735385895
2,0.00028284272411838174,4194,0.14498984813690186
2,0.00028284272411838174,4195,0.1609315574169159
2,0.00028284272411838174,4196,0.06160929799079895
2,0.00028284272411838174,4197,0.14759394526481628
2,0.00028284272411838174,4198,0.12272024154663086
2,0.00028284272411838174,4199,0.1448918581008911
2,0.00028284272411838174,4200,0.16790205240249634
2,0.00028284272411838174,4201,0.209163635969162
2,0.00028284272411838174,4202,0.15566116571426392
2,0.00028284272411838174,4203,0.36590516567230225
2,0.00028284272411838174,4204,0.26932862401008606
2,0.00028284272411838174,4205,0.2675020098686218
2,0.00028284272411838174,4206,0.1816689521074295
2,0.00028284272411838174,4207,0.08597779273986816
2,0.00028284272411838174,4208,0.22684691846370697
2,0.00028284272411838174,4209,0.22771579027175903
2,0.00028284272411838174,4210,0.17619410157203674
2,0.00028284272411838174,4211,0.25104114413261414
2,0.00028284272411838174,4212,0.10316617041826248
2,0.00028284272411838174,4213,0.07486121356487274
2,0.00028284272411838174,4214,0.11900140345096588
2,0.00028284272411838174,4215,0.31165438890457153
2,0.00028284272411838174,4216,0.2971721589565277
2,0.00028284272411838174,4217,0.36849334836006165
2,0.00028284272411838174,4218,0.40556398034095764
2,0.00028284272411838174,4219,0.27553924918174744
2,0.00028284272411838174,4220,0.2836315631866455
2,0.00028284272411838174,4221,0.15032173693180084
2,0.00028284272411838174,4222,0.181345134973526
2,0.00028284272411838174,4223,0.17395374178886414
2,0.00028284272411838174,4224,0.34966766834259033
2,0.00028284272411838174,4225,0.32721275091171265
2,0.00028284272411838174,4226,0.2313324213027954
2,0.00028284272411838174,4227,0.08591999113559723
2,0.00028284272411838174,4228,0.0784214437007904
2,0.00028284272411838174,4229,0.1627347469329834
2,0.00028284272411838174,4230,0.08721376955509186
2,0.00028284272411838174,4231,0.1452018767595291
2,0.00028284272411838174,4232,0.09517836570739746
2,0.00028284272411838174,4233,0.11079496890306473
2,0.00028284272411838174,4234,0.14548587799072266
2,0.00028284272411838174,4235,0.1452607959508896
2,0.00028284272411838174,4236,0.18954697251319885
2,0.00028284272411838174,4237,0.15583881735801697
2,0.00028284272411838174,4238,0.15522101521492004
2,0.00028284272411838174,4239,0.32179754972457886
2,0.00028284272411838174,4240,0.15835654735565186
2,0.00028284272411838174,4241,0.2555224895477295
2,0.00028284272411838174,4242,0.1856047511100769
2,0.00028284272411838174,4243,0.3860463798046112
2,0.00028284272411838174,4244,0.17410025000572205
2,0.00028284272411838174,4245,0.2546536922454834
2,0.00028284272411838174,4246,0.2306492179632187
2,0.00028284272411838174,4247,0.13988298177719116
2,0.00028284272411838174,4248,0.31981226801872253
2,0.00028284272411838174,4249,0.31494849920272827
2,0.00028284272411838174,4250,0.17151908576488495
2,0.00028284272411838174,4251,0.13040128350257874
2,0.00028284272411838174,4252,0.15535682439804077
2,0.00028284272411838174,4253,0.09779220819473267
2,0.00028284272411838174,4254,0.22486847639083862
2,0.00028284272411838174,4255,0.12372840940952301
2,0.00028284272411838174,4256,0.18732008337974548
2,0.00028284272411838174,4257,0.129378080368042
2,0.00028284272411838174,4258,0.13150162994861603
2,0.00028284272411838174,4259,0.2937677204608917
2,0.00028284272411838174,4260,0.2587452530860901
2,0.00028284272411838174,4261,0.2973051071166992
2,0.00028284272411838174,4262,0.25410765409469604
2,0.00028284272411838174,4263,0.18311870098114014
2,0.00028284272411838174,4264,0.3418664336204529
2,0.00028284272411838174,4265,0.31082841753959656
2,0.00028284272411838174,4266,0.1306944042444229
2,0.00028284272411838174,4267,0.2815738320350647
2,0.00028284272411838174,4268,0.13025464117527008
2,0.00028284272411838174,4269,0.11680686473846436
2,0.00028284272411838174,4270,0.06366704404354095
2,0.00028284272411838174,4271,0.250935822725296
2,0.00028284272411838174,4272,0.2120254933834076
2,0.00028284272411838174,4273,0.24506671726703644
