epoch,lr,step,train/loss
0,0.0,0,0.11672031879425049
0,2.8284270570111403e-07,1,0.19926168024539948
0,5.656854114022281e-07,2,0.40831199288368225
0,8.485281455250515e-07,3,0.39614707231521606
0,1.1313708228044561e-06,4,0.34615105390548706
0,1.4142135569272796e-06,5,0.4067635238170624
0,1.697056291050103e-06,6,0.5301257967948914
0,1.9798990251729265e-06,7,0.370646595954895
0,2.2627416456089122e-06,8,0.39748820662498474
0,2.5455844934185734e-06,9,0.2585158050060272
0,2.828427113854559e-06,10,0.2976611852645874
0,3.111269734290545e-06,11,0.15698663890361786
0,3.394112582100206e-06,12,0.30366262793540955
0,3.676955202536192e-06,13,0.30193623900413513
0,3.959798050345853e-06,14,0.3770926892757416
0,4.242640898155514e-06,15,0.21791806817054749
0,4.5254832912178244e-06,16,0.2635413110256195
0,4.808326139027486e-06,17,0.183417409658432
0,5.091168986837147e-06,18,0.459891676902771
0,5.374011379899457e-06,19,0.4794660806655884
0,5.656854227709118e-06,20,0.3094194531440735
0,5.9396970755187795e-06,21,0.2842439115047455
0,6.22253946858109e-06,22,0.4182356595993042
0,6.505382316390751e-06,23,0.42969465255737305
0,6.788225164200412e-06,24,0.3717150092124939
0,7.071068012010073e-06,25,0.2169259935617447
0,7.353910405072384e-06,26,0.2498714178800583
0,7.636753252882045e-06,27,0.46591126918792725
0,7.919596100691706e-06,28,0.528060793876648
0,8.202438948501367e-06,29,0.46479636430740356
0,8.485281796311028e-06,30,0.354510635137558
0,8.768123734625988e-06,31,0.41272225975990295
0,9.050966582435649e-06,32,0.27781039476394653
0,9.33380943024531e-06,33,0.2541032135486603
0,9.616652278054971e-06,34,0.12076835334300995
0,9.899495125864632e-06,35,0.2878066599369049
0,1.0182337973674294e-05,36,0.3427742123603821
0,1.0465179911989253e-05,37,0.34096646308898926
0,1.0748022759798914e-05,38,0.16970214247703552
0,1.1030865607608575e-05,39,0.41821223497390747
0,1.1313708455418237e-05,40,0.2539302706718445
0,1.1596551303227898e-05,41,0.3819850981235504
0,1.1879394151037559e-05,42,0.28511908650398254
0,1.216223699884722e-05,43,0.29558059573173523
0,1.244507893716218e-05,44,0.23590683937072754
0,1.272792178497184e-05,45,0.2767631411552429
0,1.3010764632781502e-05,46,0.36038219928741455
0,1.3293607480591163e-05,47,0.16833318769931793
0,1.3576450328400824e-05,48,0.2534083425998688
0,1.3859293176210485e-05,49,0.17496928572654724
0,1.4142136024020147e-05,50,0.29247385263442993
0,1.4424977962335106e-05,51,0.3177839517593384
0,1.4707820810144767e-05,52,0.1727364957332611
0,1.4990663657954428e-05,53,0.36723875999450684
0,1.527350650576409e-05,54,0.15418080985546112
0,1.555634844407905e-05,55,0.3523308336734772
0,1.5839192201383412e-05,56,0.2823988199234009
0,1.612203413969837e-05,57,0.4191582202911377
0,1.6404877897002734e-05,58,0.17656123638153076
0,1.6687719835317694e-05,59,0.33628925681114197
0,1.6970563592622057e-05,60,0.28408750891685486
0,1.7253405530937016e-05,61,0.18744559586048126
0,1.7536247469251975e-05,62,0.26910457015037537
0,1.781909122655634e-05,63,0.24269543588161469
0,1.8101933164871298e-05,64,0.21206125617027283
0,1.838477692217566e-05,65,0.20795363187789917
0,1.866761886049062e-05,66,0.19931133091449738
0,1.8950462617794983e-05,67,0.2205105423927307
0,1.9233304556109942e-05,68,0.11217435449361801
0,1.9516146494424902e-05,69,0.289282888174057
0,1.9798990251729265e-05,70,0.21870259940624237
0,2.0081832190044224e-05,71,0.20177392661571503
0,2.0364675947348587e-05,72,0.19344444572925568
0,2.0647517885663547e-05,73,0.3677385449409485
0,2.0930359823978506e-05,74,0.28881847858428955
0,2.121320358128287e-05,75,0.4549715518951416
0,2.149604551959783e-05,76,0.34001410007476807
0,2.177888927690219e-05,77,0.10569941997528076
0,2.206173121521715e-05,78,0.202850803732872
0,2.2344574972521514e-05,79,0.06138138473033905
0,2.2627416910836473e-05,80,0.307249516248703
0,2.2910258849151433e-05,81,0.2610390782356262
0,2.3193102606455795e-05,82,0.13883602619171143
0,2.3475944544770755e-05,83,0.14519070088863373
0,2.3758788302075118e-05,84,0.2651514708995819
0,2.4041630240390077e-05,85,0.14195957779884338
0,2.432447399769444e-05,86,0.18929874897003174
0,2.46073159360094e-05,87,0.2821940779685974
0,2.489015787432436e-05,88,0.20940233767032623
0,2.5173001631628722e-05,89,0.38674095273017883
0,2.545584356994368e-05,90,0.09624740481376648
0,2.5738687327248044e-05,91,0.1460823118686676
0,2.6021529265563004e-05,92,0.29305019974708557
0,2.6304373022867367e-05,93,0.34518566727638245
0,2.6587214961182326e-05,94,0.10494160652160645
0,2.6870056899497285e-05,95,0.09619427472352982
0,2.715290065680165e-05,96,0.24400843679904938
0,2.7435742595116608e-05,97,0.27024024724960327
0,2.771858635242097e-05,98,0.25950461626052856
0,2.800142829073593e-05,99,0.13603873550891876
0,2.8284272048040293e-05,100,0.28042271733283997
0,2.8567113986355253e-05,101,0.07151643931865692
0,2.8849955924670212e-05,102,0.21460238099098206
0,2.9132799681974575e-05,103,0.1648987978696823
0,2.9415641620289534e-05,104,0.15326228737831116
0,2.9698485377593897e-05,105,0.4163955748081207
0,2.9981327315908857e-05,106,0.26384636759757996
0,3.026417107321322e-05,107,0.2751326560974121
0,3.054701301152818e-05,108,0.1486404687166214
0,3.082985494984314e-05,109,0.1471460610628128
0,3.11126968881581e-05,110,0.4215396046638489
0,3.1395542464451864e-05,111,0.30564892292022705
0,3.1678384402766824e-05,112,0.07267475873231888
0,3.196122634108178e-05,113,0.23773075640201569
0,3.224406827939674e-05,114,0.1826239824295044
0,3.25269102177117e-05,115,0.07395734637975693
0,3.280975579400547e-05,116,0.24084903299808502
0,3.309259773232043e-05,117,0.1619558036327362
0,3.337543967063539e-05,118,0.029732652008533478
0,3.365828160895035e-05,119,0.35128089785575867
0,3.394112718524411e-05,120,0.3753087520599365
0,3.422396912355907e-05,121,0.24646152555942535
0,3.450681106187403e-05,122,0.4336300790309906
0,3.478965300018899e-05,123,0.09197335690259933
0,3.507249493850395e-05,124,0.3367979824542999
0,3.535534051479772e-05,125,0.1923740953207016
0,3.563818245311268e-05,126,0.09310451149940491
0,3.5921024391427636e-05,127,0.17095640301704407
0,3.6203866329742596e-05,128,0.22953763604164124
0,3.6486708268057555e-05,129,0.19382920861244202
0,3.676955384435132e-05,130,0.13973265886306763
0,3.705239578266628e-05,131,0.15224328637123108
0,3.733523772098124e-05,132,0.12476508319377899
0,3.76180796592962e-05,133,0.17571477591991425
0,3.7900925235589966e-05,134,0.11315107345581055
0,3.8183767173904926e-05,135,0.17580528557300568
0,3.8466609112219885e-05,136,0.20328077673912048
0,3.8749451050534844e-05,137,0.39322221279144287
0,3.9032292988849804e-05,138,0.2469388246536255
0,3.931513856514357e-05,139,0.12390891462564468
0,3.959798050345853e-05,140,0.15601298213005066
0,3.988082244177349e-05,141,0.23803545534610748
0,4.016366438008845e-05,142,0.37265995144844055
0,4.044650631840341e-05,143,0.26462411880493164
0,4.0729351894697174e-05,144,0.2177674025297165
0,4.1012193833012134e-05,145,0.13035911321640015
0,4.129503577132709e-05,146,0.21183592081069946
0,4.157787770964205e-05,147,0.22335447371006012
