epoch,lr,step,train/loss
2,0.00014142136205919087,1000,0.5228264331817627
2,0.00014142136205919087,1001,0.15531189739704132
2,0.00014142136205919087,1002,0.20991630852222443
2,0.00014142136205919087,1003,0.07757854461669922
2,0.00014142136205919087,1004,0.20787931978702545
2,0.00014142136205919087,1005,0.2317485809326172
2,0.00014142136205919087,1006,0.09504269063472748
2,0.00014142136205919087,1007,0.556975781917572
2,0.00014142136205919087,1008,0.3552001714706421
2,0.00014142136205919087,1009,0.015618516132235527
2,0.00014142136205919087,1010,0.33906304836273193
2,0.00014142136205919087,1011,0.24919502437114716
2,0.00014142136205919087,1012,0.2400021106004715
2,0.00014142136205919087,1013,0.26227736473083496
2,0.00014142136205919087,1014,0.14594519138336182
2,0.00014142136205919087,1015,0.3469712734222412
2,0.00014142136205919087,1016,0.2153608351945877
2,0.00014142136205919087,1017,0.09770520031452179
2,0.00014142136205919087,1018,0.05461020767688751
2,0.00014142136205919087,1019,0.29609405994415283
2,0.00014142136205919087,1020,0.13529087603092194
2,0.00014142136205919087,1021,0.2892473340034485
2,0.00014142136205919087,1022,0.3171561062335968
2,0.00014142136205919087,1023,0.3275524973869324
2,0.00014142136205919087,1024,0.12060513347387314
2,0.00014142136205919087,1025,0.06519732624292374
2,0.00014142136205919087,1026,0.1920701563358307
2,0.00014142136205919087,1027,0.14940282702445984
2,0.00014142136205919087,1028,0.15995439887046814
2,0.00014142136205919087,1029,0.30919307470321655
2,0.00014142136205919087,1030,0.2276766449213028
2,0.00014142136205919087,1031,0.12193438410758972
2,0.00014142136205919087,1032,0.2399197220802307
2,0.00014142136205919087,1033,0.18508708477020264
2,0.00014142136205919087,1034,0.25427645444869995
2,0.00014142136205919087,1035,0.05058376118540764
2,0.00014142136205919087,1036,0.30417171120643616
2,0.00014142136205919087,1037,0.1543348878622055
2,0.00014142136205919087,1038,0.1655019223690033
2,0.00014142136205919087,1039,0.14978905022144318
2,0.00014142136205919087,1040,0.2866426706314087
2,0.00014142136205919087,1041,0.22971375286579132
2,0.00014142136205919087,1042,0.3377387523651123
2,0.00014142136205919087,1043,0.018561040982604027
2,0.00014142136205919087,1044,0.2821400761604309
2,0.00014142136205919087,1045,0.49643659591674805
2,0.00014142136205919087,1046,0.37998074293136597
2,0.00014142136205919087,1047,0.09062167257070541
2,0.00014142136205919087,1048,0.29550814628601074
2,0.00014142136205919087,1049,0.1978788524866104
2,0.00014142136205919087,1050,0.05478466674685478
2,0.00014142136205919087,1051,0.04601949453353882
2,0.00014142136205919087,1052,0.5939803719520569
2,0.00014142136205919087,1053,0.18782661855220795
2,0.00014142136205919087,1054,0.13973616063594818
2,0.00014142136205919087,1055,0.29711994528770447
2,0.00014142136205919087,1056,0.2480931580066681
2,0.00014142136205919087,1057,0.3073776066303253
2,0.00014142136205919087,1058,0.11398178339004517
2,0.00014142136205919087,1059,0.22615009546279907
2,0.00014142136205919087,1060,0.11612134426832199
