epoch,lr,step,train/loss
0,0.0,0,0.3539139926433563
0,1.4142136024020147e-05,1,0.5245767831802368
0,2.8284272048040293e-05,2,0.4007042348384857
0,4.242640716256574e-05,3,0.5490970015525818
0,5.6568544096080586e-05,4,0.3884245753288269
0,7.071068102959543e-05,5,0.5797088742256165
0,8.485281432513148e-05,6,0.44695594906806946
0,9.899494762066752e-05,7,0.4435044229030609
0,0.00011313708819216117,8,0.2459225058555603
0,0.0001272792142117396,9,0.38113585114479065
0,0.00014142136205919087,10,0.5264694690704346
0,0.00014142136205919087,11,0.3519190549850464
0,0.00014142136205919087,12,0.7019151449203491
0,0.00014142136205919087,13,0.39155739545822144
0,0.00014142136205919087,14,0.5245990753173828
0,0.00014142136205919087,15,0.6449851393699646
0,0.00014142136205919087,16,0.493318647146225
0,0.00014142136205919087,17,0.39155253767967224
0,0.00014142136205919087,18,0.6516395211219788
0,0.00014142136205919087,19,0.6588034629821777
0,0.00014142136205919087,20,0.3219750225543976
0,0.00014142136205919087,21,0.5807023644447327
0,0.00014142136205919087,22,0.3349626660346985
0,0.00014142136205919087,23,0.8276400566101074
0,0.00014142136205919087,24,0.5987683534622192
0,0.00014142136205919087,25,0.20129765570163727
0,0.00014142136205919087,26,0.4256129860877991
0,0.00014142136205919087,27,0.4278903305530548
0,0.00014142136205919087,28,0.6193637251853943
0,0.00014142136205919087,29,0.3509095013141632
0,0.00014142136205919087,30,0.38590216636657715
0,0.00014142136205919087,31,0.34823712706565857
0,0.00014142136205919087,32,0.07556099444627762
0,0.00014142136205919087,33,0.28493553400039673
0,0.00014142136205919087,34,0.2593945860862732
0,0.00014142136205919087,35,0.5780466198921204
0,0.00014142136205919087,36,0.4646225869655609
0,0.00014142136205919087,37,0.42763790488243103
0,0.00014142136205919087,38,0.5712043046951294
0,0.00014142136205919087,39,0.37458372116088867
0,0.00014142136205919087,40,0.19507232308387756
0,0.00014142136205919087,41,0.6557410955429077
0,0.00014142136205919087,42,0.17648445069789886
0,0.00014142136205919087,43,0.3328550457954407
0,0.00014142136205919087,44,0.23341237008571625
